,id,response
34421,263185,1
34422,230340,1
34423,253241,1
34424,312137,0
34425,278418,1
34426,99496,1
34427,20416,1
34428,276831,1
34429,276035,1
34430,494021,1
34431,486287,1
34432,227889,1
34433,21074,1
34434,221943,1
34435,223208,1
34436,484183,1
34437,226012,1
34438,553536,1
34439,94882,1
34440,372569,1
34441,21342,1
34442,528443,1
34443,217986,1
34444,363995,0
34445,483809,0
34446,569252,0
34447,213691,1
34448,217593,1
34449,257734,1
34450,261068,1
34451,385201,1
34452,259483,1
34453,225729,1
34454,6486,0
34455,454449,0
34456,276349,1
34457,333409,0
34458,485010,0
34459,217027,1
34460,270822,1
34461,22426,1
34462,559402,0
34463,494260,1
34464,495228,1
34465,398669,1
34466,555082,1
34467,298203,1
34468,254867,1
34469,264638,1
34470,217355,1
34471,277293,1
34472,223218,1
34473,255166,1
34474,259810,1
34475,267581,1
34476,511659,0
34477,277443,1
34478,467965,0
34479,254276,1
34480,263562,1
34481,71902,1
34482,364116,1
34483,259253,1
34484,270468,1
34485,348950,1
34486,19764,1
34487,494251,1
34488,225954,1
34489,214223,1
34490,599220,0
34491,492259,1
34492,339660,0
34493,256077,1
34494,265578,1
34495,518245,1
34496,22143,1
34497,274905,1
34498,364614,1
34499,67270,1
34500,251009,1
34501,271933,1
34502,221927,1
34503,92063,0
34504,303565,1
34505,281053,1
34506,364548,0
34507,56263,0
34508,19166,1
34509,69435,0
34510,250454,1
34511,265535,1
34512,216550,1
34513,248902,1
34514,254089,1
34515,504318,0
34516,155008,1
34517,312586,0
34518,580329,0
34519,501674,0
34520,247502,1
34521,421367,0
34522,276727,1
34523,214273,1
34524,214106,1
34525,488839,1
34526,28943,1
34527,511286,0
34528,265605,1
34529,249678,1
34530,21189,1
34531,217525,1
34532,295133,0
34533,21409,1
34534,216633,1
34535,443859,0
34536,124364,0
34537,492510,1
34538,228156,1
34539,503751,1
34540,225970,1
34541,315942,0
34542,492525,1
34543,67432,0
34544,227869,1
34545,439807,0
34546,214894,1
34547,223967,1
34548,399026,0
34549,269819,1
34550,222951,1
34551,16607,1
34552,247949,0
34553,277840,1
34554,85448,0
34555,128228,1
34556,172556,0
34557,286735,0
34558,376228,1
34559,378216,0
34560,281044,1
34561,548904,1
34562,475481,1
34563,250622,1
34564,539859,0
34565,262086,1
34566,297582,1
34567,217359,1
34568,491568,1
34569,494071,1
34570,245772,1
34571,494534,1
34572,394719,0
34573,487225,1
34574,250111,1
34575,388874,1
34576,266337,1
34577,586797,0
34578,164633,0
34579,297167,0
34580,468009,0
34581,49285,0
34582,268921,1
34583,134162,0
34584,254497,1
34585,488489,1
34586,497833,0
34587,570887,1
34588,549809,0
34589,216951,1
34590,241188,1
34591,516270,0
34592,230053,0
34593,76354,0
34594,542808,0
34595,43264,0
34596,42289,0
34597,444143,0
34598,465865,1
34599,42612,0
34600,72554,0
34601,326948,1
34602,265358,1
34603,494509,1
34604,543214,0
34605,496158,0
34606,131,0
34607,214227,1
34608,540453,0
34609,223700,1
34610,217805,1
34611,226187,1
34612,274444,1
34613,176888,0
34614,552513,1
34615,172316,0
34616,19914,1
34617,321750,0
34618,224097,1
34619,212924,1
34620,218387,1
34621,271153,1
34622,266341,1
34623,321402,0
34624,575234,1
34625,218406,1
34626,475439,1
34627,258084,1
34628,254943,1
34629,257975,1
34630,255060,1
34631,222328,1
34632,253778,1
34633,226835,1
34634,263246,1
34635,541568,0
34636,226865,1
34637,34199,0
34638,316518,0
34639,470551,0
34640,264047,1
34641,503116,1
34642,532481,0
34643,265328,1
34644,277562,1
34645,228337,1
34646,264499,1
34647,515996,1
34648,375331,0
34649,483620,1
34650,18960,1
34651,465562,1
34652,268740,1
34653,275540,1
34654,488421,0
34655,87830,0
34656,249889,1
34657,581325,0
34658,586801,0
34659,244023,1
34660,535111,0
34661,19387,1
34662,256995,1
34663,366412,1
34664,478596,0
34665,271080,1
34666,227999,1
34667,266311,1
34668,39391,0
34669,271289,1
34670,547890,1
34671,584289,0
34672,271972,1
34673,488386,0
34674,221984,1
34675,483193,1
34676,249542,1
34677,261741,1
34678,270973,1
34679,582373,0
34680,187632,0
34681,62765,1
34682,528884,0
34683,444582,1
34684,465871,0
34685,253637,1
34686,584931,0
34687,388102,0
34688,32180,0
34689,124980,1
34690,485284,0
34691,339881,0
34692,476053,0
34693,19318,1
34694,49742,0
34695,276095,1
34696,268401,1
34697,239407,1
34698,218248,1
34699,275141,1
34700,544712,1
34701,277687,1
34702,215997,1
34703,59795,0
34704,251071,1
34705,255795,1
34706,225824,1
34707,23177,1
34708,178433,0
34709,543141,0
34710,386860,1
34711,346585,0
34712,265723,1
34713,278043,1
34714,16539,1
34715,223255,1
34716,250260,1
34717,254476,1
34718,229466,1
34719,83807,1
34720,244530,0
34721,541974,0
34722,45535,0
34723,508881,1
34724,516810,0
34725,217960,1
34726,375483,0
34727,253074,1
34728,214597,1
34729,13644,1
34730,124254,0
34731,270634,1
34732,276698,1
34733,274820,0
34734,262433,1
34735,227491,1
34736,504120,1
34737,29943,1
34738,497325,1
34739,258128,1
34740,130714,1
34741,595279,0
34742,217729,1
34743,267962,1
34744,183522,0
34745,553727,0
34746,331006,0
34747,494024,1
34748,491275,1
34749,489020,1
34750,259811,1
34751,34682,0
34752,11169,1
34753,327889,1
34754,267626,1
34755,260910,1
34756,217654,1
34757,20521,1
34758,254387,1
34759,265741,1
34760,257801,1
34761,29705,1
34762,565337,1
34763,303506,1
34764,519194,0
34765,260236,1
34766,276496,0
34767,505134,0
34768,270136,1
34769,264887,1
34770,217540,1
34771,21451,1
34772,456322,1
34773,202148,1
34774,343902,1
34775,249068,1
34776,214358,1
34777,350160,0
34778,269612,1
34779,227862,1
34780,586452,0
34781,335550,0
34782,275659,1
34783,270324,1
34784,260494,1
34785,223309,1
34786,229144,1
34787,275563,1
34788,328675,0
34789,214132,1
34790,345611,1
34791,174901,0
34792,272662,0
34793,201523,0
34794,488269,0
34795,331078,1
34796,291366,0
34797,570089,0
34798,470107,1
34799,278317,1
34800,264259,1
34801,257511,1
34802,20281,1
34803,256582,1
34804,260739,1
34805,268587,1
34806,257467,1
34807,216652,1
34808,465666,1
34809,211364,0
34810,281046,1
34811,258073,1
34812,96408,1
34813,223130,1
34814,403080,0
34815,346344,0
34816,559317,0
34817,254199,1
34818,139404,0
34819,584323,0
34820,260413,1
34821,22363,1
34822,270406,1
34823,257334,1
34824,259696,1
34825,270498,1
34826,276308,1
34827,280155,0
34828,277259,1
34829,249632,0
34830,190290,0
34831,570239,0
34832,223682,1
34833,345502,0
34834,33358,0
34835,42497,1
34836,275957,1
34837,249056,1
34838,250161,1
34839,61140,1
34840,292269,0
34841,277629,1
34842,13337,1
34843,346392,1
34844,259174,1
34845,272007,1
34846,268835,1
34847,277720,1
34848,595302,0
34849,222246,1
34850,176517,0
34851,271526,1
34852,23070,0
34853,226279,1
34854,253510,1
34855,22846,1
34856,214068,1
34857,223272,1
34858,253864,1
34859,606940,0
34860,39346,0
34861,488462,1
34862,225172,1
34863,2575,0
34864,214758,1
34865,271477,1
34866,271774,1
34867,265455,1
34868,19233,1
34869,439273,0
34870,251080,1
34871,314781,1
34872,251069,1
34873,361592,0
34874,581558,0
34875,514988,0
34876,260349,1
34877,154547,0
34878,221828,1
34879,467201,0
34880,19257,1
34881,255924,1
34882,608501,0
34883,378218,1
34884,44270,1
34885,54120,1
34886,250710,1
34887,21446,1
34888,227074,1
34889,49776,0
34890,140,0
34891,262953,1
34892,259626,1
34893,492702,0
34894,214771,1
34895,262397,1
34896,487886,0
34897,553631,0
34898,222388,1
34899,213617,1
34900,314428,0
34901,548362,1
34902,88319,1
34903,264750,1
34904,289227,0
34905,267672,0
34906,534265,0
34907,16165,1
34908,278190,1
34909,274152,1
34910,397918,0
34911,225630,1
34912,385993,1
34913,49076,0
34914,403494,0
34915,217473,1
34916,509831,1
34917,239409,1
34918,263615,1
34919,262333,1
34920,264595,1
34921,601655,0
34922,9148,0
34923,661,0
34924,40373,1
34925,574302,0
34926,9735,1
34927,270636,1
34928,22788,1
34929,341154,1
34930,70498,1
34931,18536,1
34932,258341,1
34933,492217,1
34934,137975,0
34935,10018,1
34936,496970,0
34937,132753,0
34938,386519,1
34939,264922,1
34940,572104,0
34941,95300,1
34942,216942,1
34943,268822,1
34944,217080,1
34945,495406,1
34946,335004,0
34947,474573,0
34948,436779,1
34949,353912,0
34950,250107,1
34951,268046,1
34952,258268,1
34953,20627,1
34954,406153,0
34955,246720,0
34956,21399,1
34957,277738,1
34958,354602,0
34959,154836,0
34960,223263,1
34961,154007,1
34962,223094,1
34963,365730,1
34964,248168,1
34965,216473,1
34966,22373,1
34967,534488,0
34968,218872,1
34969,228627,1
34970,487261,1
34971,20242,1
34972,37054,0
34973,227731,1
34974,468425,0
34975,2858,1
34976,225303,1
34977,265528,1
34978,325629,0
34979,245389,1
34980,278559,1
34981,276662,1
34982,248890,1
34983,556004,0
34984,479833,1
34985,590909,0
34986,517283,0
34987,265683,1
34988,495366,1
34989,272005,1
34990,274028,1
34991,260109,1
34992,467259,0
34993,248762,1
34994,250641,1
34995,274466,1
34996,275974,1
34997,513174,0
34998,260915,1
34999,267934,1
35000,606949,0
35001,289919,0
35002,597999,0
35003,267454,1
35004,224890,1
35005,269319,1
35006,146475,0
35007,270327,1
35008,334760,1
35009,231008,0
35010,244300,1
35011,267494,1
35012,327625,0
35013,248725,1
35014,29199,0
35015,260307,1
35016,276460,0
35017,268894,1
35018,274015,1
35019,472837,0
35020,607090,0
35021,226113,1
35022,8871,0
35023,267940,1
35024,217887,1
35025,254577,1
35026,269417,1
35027,218985,1
35028,89563,0
35029,409665,0
35030,343238,0
35031,267190,1
35032,256907,1
35033,275562,1
35034,322755,0
35035,503837,0
35036,274459,1
35037,480149,1
35038,542074,0
35039,277715,1
35040,533424,1
35041,32291,0
35042,257885,1
35043,609155,0
35044,508971,0
35045,263298,1
35046,570300,0
35047,19018,1
35048,264682,1
35049,194481,0
35050,264144,1
35051,270446,1
35052,323619,1
35053,372771,0
35054,248597,1
35055,493928,1
35056,18150,1
35057,272332,0
35058,29861,1
35059,271902,1
35060,248794,1
35061,268197,1
35062,19055,1
35063,223563,1
35064,228134,1
35065,250513,1
35066,267543,1
35067,569262,0
35068,542169,0
35069,511231,1
35070,408162,1
35071,228210,1
35072,20308,1
35073,255257,1
35074,225021,1
35075,275702,1
35076,256139,1
35077,255092,1
35078,268785,1
35079,106919,1
35080,268448,1
35081,250707,1
35082,491737,1
35083,245388,1
35084,216538,1
35085,537568,1
35086,255856,1
35087,265744,1
35088,392100,0
35089,276184,1
35090,275357,1
35091,263264,1
35092,62770,0
35093,470067,1
35094,225573,1
35095,606589,0
35096,522240,0
35097,245296,0
35098,537629,1
35099,574122,1
35100,302337,1
35101,212778,1
35102,276667,1
35103,21922,1
35104,217444,1
35105,494382,1
35106,181416,0
35107,193941,0
35108,420930,0
35109,107857,0
35110,17737,1
35111,325003,1
35112,175893,0
35113,18499,1
35114,389213,0
35115,217793,1
35116,20802,1
35117,156013,1
35118,350419,0
35119,214465,1
35120,444263,0
35121,260966,1
35122,264455,1
35123,251597,1
35124,22808,1
35125,315780,0
35126,331217,0
35127,293322,0
35128,163012,1
35129,100218,0
35130,453106,0
35131,234146,0
35132,223198,1
35133,534922,0
35134,223349,1
35135,298418,0
35136,155700,1
35137,480839,0
35138,542701,1
35139,537609,1
35140,332942,0
35141,254906,1
35142,585463,0
35143,201502,1
35144,263404,1
35145,275553,1
35146,160401,0
35147,274281,1
35148,576059,0
35149,23950,1
35150,76274,1
35151,265050,1
35152,72261,1
35153,485209,1
35154,585826,0
35155,214029,1
35156,480153,1
35157,255806,1
35158,476340,0
35159,268939,1
35160,225125,1
35161,378115,1
35162,230938,1
35163,282728,0
35164,214956,1
35165,390223,0
35166,216637,1
35167,534953,1
35168,230973,1
35169,217716,1
35170,260986,1
35171,128477,1
35172,443972,0
35173,548387,1
35174,104913,0
35175,256569,1
35176,225173,1
35177,456275,0
35178,458463,0
35179,270589,1
35180,500290,0
35181,494600,1
35182,225408,1
35183,22482,1
35184,68948,0
35185,275637,1
35186,559703,1
35187,399900,1
35188,377027,0
35189,82435,0
35190,17539,1
35191,408974,1
35192,271876,1
35193,502840,0
35194,93837,0
35195,132672,1
35196,123197,0
35197,18962,1
35198,204131,1
35199,14812,1
35200,274104,1
35201,134971,1
35202,515088,1
35203,12,0
35204,260860,1
35205,221858,1
35206,226144,1
35207,139658,1
35208,89426,1
35209,15974,1
35210,494395,1
35211,484480,0
35212,268293,1
35213,31749,1
35214,321583,1
35215,488958,1
35216,374264,0
35217,326183,0
35218,40384,1
35219,249836,1
35220,84218,1
35221,268078,1
35222,589100,0
35223,200636,0
35224,264979,1
35225,281016,0
35226,275752,1
35227,510975,1
35228,90704,0
35229,23751,1
35230,23673,1
35231,67464,0
35232,275025,1
35233,226096,1
35234,222434,1
35235,215057,1
35236,251746,1
35237,559348,0
35238,316700,0
35239,235837,1
35240,146002,1
35241,256413,1
35242,489010,1
35243,254459,1
35244,31487,1
35245,22402,1
35246,288410,1
35247,4052,1
35248,488403,1
35249,139690,0
35250,330115,1
35251,225285,1
35252,11975,1
35253,224251,1
35254,210928,1
35255,321809,0
35256,414313,0
35257,221985,1
35258,541067,0
35259,138200,0
35260,549710,0
35261,138579,1
35262,478447,0
35263,49960,0
35264,541213,0
35265,228194,1
35266,80136,0
35267,249364,1
35268,605066,0
35269,214330,1
35270,265313,1
35271,262108,1
35272,266474,1
35273,15511,1
35274,217488,1
35275,251586,1
35276,471295,1
35277,488328,0
35278,274191,1
35279,215242,0
35280,213661,1
35281,344702,0
35282,518386,1
35283,516937,1
35284,21014,1
35285,71872,1
35286,135115,1
35287,29074,1
35288,216825,1
35289,605985,0
35290,252992,1
35291,250947,1
35292,268847,1
35293,416550,1
35294,207648,0
35295,23307,1
35296,278239,1
35297,44594,1
35298,249266,1
35299,518392,1
35300,493430,0
35301,222567,1
35302,565338,1
35303,494451,1
35304,41620,0
35305,345474,0
35306,260559,1
35307,494197,1
35308,16096,1
35309,250780,1
35310,221525,1
35311,18172,1
35312,265396,1
35313,332787,1
35314,212721,1
35315,251826,1
35316,451748,0
35317,298384,0
35318,268556,1
35319,422499,0
35320,263975,1
35321,21150,1
35322,177927,0
35323,125272,0
35324,254847,1
35325,270987,1
35326,392117,0
35327,465707,0
35328,21254,1
35329,543799,0
35330,482133,0
35331,218284,1
35332,410490,0
35333,264036,1
35334,187553,1
35335,146671,1
35336,226992,1
35337,221928,1
35338,248411,1
35339,603094,0
35340,488461,1
35341,63973,0
35342,254990,1
35343,215053,1
35344,263423,1
35345,483320,1
35346,573752,0
35347,152928,0
35348,263443,1
35349,516448,1
35350,277626,1
35351,494407,1
35352,256655,1
35353,217991,1
35354,277266,1
35355,264662,1
35356,214000,1
35357,227026,1
35358,23266,1
35359,575976,0
35360,36172,1
35361,9192,1
35362,222498,1
35363,270569,1
35364,590623,0
35365,257765,1
35366,230900,1
35367,579903,0
35368,276268,1
35369,225823,1
35370,267155,0
35371,23090,1
35372,271848,1
35373,225759,1
35374,271766,1
35375,579397,0
35376,213840,1
35377,251486,1
35378,343153,0
35379,560537,0
35380,214111,1
35381,265187,1
35382,217695,1
35383,708,1
35384,267229,0
35385,228626,1
35386,316966,0
35387,272160,1
35388,265631,1
35389,259587,1
35390,257786,1
35391,210744,0
35392,270771,1
35393,216641,1
35394,270727,1
35395,576955,0
35396,256865,1
35397,515108,1
35398,259414,1
35399,271130,1
35400,16029,1
35401,147914,0
35402,269599,1
35403,488951,1
35404,481921,1
35405,271193,1
35406,482495,0
35407,196092,1
35408,257538,1
35409,213979,1
35410,137943,0
35411,482260,0
35412,123150,0
35413,19466,1
35414,220322,1
35415,108619,1
35416,286181,1
35417,226162,1
35418,76010,0
35419,260231,1
35420,224043,1
35421,226647,1
35422,17984,1
35423,248472,1
35424,127797,1
35425,106196,1
35426,173550,1
35427,253008,1
35428,225587,1
35429,382120,0
35430,277789,1
35431,249794,1
35432,267277,1
35433,535083,0
35434,462,1
35435,267166,0
35436,284537,1
35437,260976,1
35438,124292,0
35439,29731,0
35440,3282,1
35441,551686,1
35442,533611,1
35443,375154,0
35444,535841,0
35445,467569,0
35446,237637,1
35447,68171,0
35448,257269,1
35449,198141,0
35450,278028,1
35451,272148,1
35452,277501,1
35453,240464,0
35454,263511,1
35455,235778,1
35456,218201,1
35457,494344,1
35458,227103,1
35459,138813,0
35460,591255,0
35461,467593,1
35462,20202,1
35463,21239,1
35464,391998,1
35465,259541,1
35466,271493,1
35467,218345,1
35468,21471,1
35469,196111,0
35470,299898,1
35471,253740,1
35472,224017,1
35473,91515,1
35474,72719,0
35475,9635,1
35476,256729,1
35477,299092,1
35478,551629,0
35479,481500,0
35480,554151,0
35481,539257,0
35482,391915,0
35483,257382,1
35484,564436,0
35485,443909,0
35486,202804,0
35487,269273,1
35488,229809,0
35489,506548,1
35490,224230,1
35491,488665,1
35492,263357,1
35493,118763,0
35494,268679,1
35495,369931,1
35496,543005,0
35497,267199,0
35498,225547,1
35499,218979,1
35500,571614,0
35501,486397,0
35502,126696,1
35503,270597,1
35504,467946,0
35505,221496,1
35506,22336,1
35507,239837,1
35508,606577,0
35509,254085,1
35510,487241,1
35511,250795,1
35512,219618,1
35513,214910,1
35514,597798,0
35515,249821,1
35516,409176,1
35517,315897,0
35518,492327,1
35519,357077,1
35520,272276,1
35521,187742,1
35522,262705,1
35523,534955,1
35524,94620,0
35525,259135,1
35526,483258,1
35527,42493,1
35528,199331,0
35529,250752,1
35530,225243,1
35531,249224,1
35532,258074,1
35533,533327,1
35534,287010,1
35535,548377,0
35536,515326,0
35537,76030,1
35538,223841,1
35539,334738,0
35540,378179,1
35541,80461,1
35542,217349,1
35543,573356,0
35544,214176,1
35545,478437,0
35546,118956,0
35547,18312,1
35548,22297,1
35549,468003,0
35550,276056,1
35551,261081,1
35552,226069,1
35553,321743,0
35554,450452,0
35555,259762,1
35556,429819,0
35557,226194,1
35558,256505,1
35559,277383,1
35560,52003,0
35561,216654,1
35562,423822,0
35563,222708,1
35564,262916,1
35565,469261,0
35566,494257,1
35567,21323,1
35568,267123,1
35569,67934,1
35570,280942,1
35571,256722,1
35572,269460,1
35573,225134,1
35574,265379,1
35575,35882,0
35576,21486,1
35577,307614,0
35578,137380,0
35579,214398,1
35580,503074,1
35581,215942,1
35582,225719,1
35583,253820,1
35584,223604,1
35585,212944,1
35586,22579,1
35587,277656,1
35588,373189,0
35589,213822,1
35590,533082,0
35591,486754,0
35592,257371,1
35593,260675,1
35594,249653,1
35595,413077,0
35596,9045,0
35597,196116,0
35598,275265,1
35599,413459,1
35600,506082,0
35601,89933,0
35602,260801,1
35603,316438,1
35604,494570,1
35605,377004,1
35606,124001,1
35607,229893,1
35608,258955,1
35609,19878,1
35610,190995,1
35611,360952,0
35612,216839,1
35613,377228,0
35614,511256,1
35615,23130,1
35616,314310,0
35617,570305,0
35618,89446,1
35619,247380,1
35620,267500,1
35621,534672,0
35622,264859,1
35623,543646,0
35624,266339,1
35625,16830,1
35626,212743,1
35627,258080,1
35628,21318,1
35629,259214,1
35630,191115,1
35631,21343,1
35632,222106,1
35633,247843,1
35634,227599,1
35635,270450,1
35636,223504,1
35637,363149,0
35638,227024,1
35639,107631,1
35640,287225,0
35641,222519,1
35642,139417,0
35643,494058,1
35644,247621,1
35645,230922,1
35646,253809,1
35647,217933,1
35648,573137,0
35649,308392,1
35650,390971,1
35651,30519,1
35652,16219,1
35653,270692,1
35654,214188,1
35655,35295,1
35656,316570,0
35657,381090,1
35658,217426,1
35659,366205,1
35660,275793,1
35661,488771,1
35662,611625,0
35663,212580,1
35664,361296,1
35665,257152,1
35666,272167,1
35667,495304,0
35668,29030,1
35669,15816,1
35670,554918,0
35671,249396,1
35672,212631,1
35673,570260,0
35674,260495,1
35675,15569,1
35676,376710,1
35677,167075,0
35678,467218,0
35679,570449,1
35680,327326,1
35681,72025,0
35682,226340,1
35683,11852,1
35684,260685,1
35685,138075,0
35686,3081,0
35687,51966,1
35688,513397,0
35689,283509,0
35690,581059,0
35691,252777,1
35692,226379,1
35693,517943,0
35694,269876,1
35695,227131,1
35696,492423,1
35697,562140,1
35698,481453,1
35699,385968,1
35700,268686,1
35701,257930,1
35702,170023,0
35703,101394,1
35704,467175,0
35705,316663,0
35706,276159,1
35707,273965,1
35708,148657,0
35709,531754,0
35710,20556,1
35711,468433,0
35712,363808,0
35713,270086,1
35714,483146,1
35715,256044,1
35716,502876,0
35717,19170,1
35718,218165,1
35719,314352,1
35720,380951,0
35721,223959,1
35722,276017,1
35723,231077,1
35724,50,0
35725,140144,1
35726,260822,1
35727,91574,1
35728,199328,0
35729,475395,0
35730,352467,0
35731,493754,1
35732,172883,1
35733,49337,0
35734,280603,1
35735,304198,0
35736,31841,0
35737,77764,0
35738,256185,1
35739,337909,0
35740,216450,1
35741,579755,0
35742,248455,1
35743,183327,0
35744,3303,1
35745,225950,1
35746,21141,1
35747,17593,1
35748,21543,1
35749,29786,1
35750,217301,1
35751,41301,0
35752,48315,0
35753,551717,1
35754,543803,0
35755,256483,1
35756,260398,1
35757,21106,1
35758,240663,1
35759,213670,1
35760,333650,0
35761,339461,0
35762,260948,1
35763,225746,1
35764,271954,1
35765,175992,0
35766,222522,1
35767,256508,1
35768,481763,0
35769,487781,0
35770,226192,1
35771,145832,1
35772,76002,1
35773,504427,0
35774,61136,1
35775,270655,1
35776,204358,0
35777,266947,0
35778,198342,0
35779,265596,1
35780,390363,1
35781,277697,1
35782,494531,1
35783,214087,1
35784,270505,1
35785,547736,1
35786,582277,0
35787,253227,1
35788,502634,0
35789,384744,0
35790,9326,1
35791,269163,0
35792,409173,1
35793,217977,1
35794,275712,1
35795,81688,0
35796,508923,0
35797,260350,1
35798,228371,1
35799,396777,0
35800,22162,1
35801,217130,1
35802,257068,1
35803,344557,1
35804,471698,1
35805,379665,1
35806,321208,1
35807,251561,1
35808,364101,1
35809,556244,0
35810,216903,1
35811,259319,1
35812,223659,1
35813,263181,1
35814,266232,1
35815,362248,0
35816,345924,0
35817,28965,0
35818,214131,1
35819,23161,1
35820,329324,0
35821,414515,0
35822,363928,0
35823,150219,0
35824,259068,1
35825,268838,1
35826,257630,1
35827,247462,1
35828,256942,1
35829,356721,1
35830,193912,0
35831,276824,1
35832,261218,1
35833,217672,1
35834,597359,0
35835,36006,0
35836,217452,1
35837,94163,1
35838,122387,0
35839,264930,1
35840,264345,1
35841,260885,1
35842,508542,0
35843,226456,1
35844,238098,0
35845,198458,0
35846,525227,1
35847,476662,1
35848,258256,1
35849,359846,0
35850,269839,1
35851,471700,1
35852,158174,1
35853,29930,1
35854,400866,0
35855,109455,0
35856,225326,1
35857,519249,0
35858,225830,1
35859,485719,0
35860,528511,0
35861,271600,1
35862,501466,0
35863,23488,1
35864,483114,1
35865,36165,1
35866,212559,1
35867,69281,0
35868,501484,0
35869,492535,1
35870,270436,1
35871,553632,0
35872,249578,1
35873,76355,0
35874,277611,1
35875,70179,1
35876,270997,1
35877,218923,0
35878,217191,1
35879,363652,1
35880,211418,0
35881,223757,1
35882,257492,1
35883,270530,1
35884,563320,0
35885,183025,0
35886,488368,1
35887,483623,1
35888,17785,1
35889,253641,1
35890,562132,1
35891,295986,0
35892,250265,1
35893,271243,1
35894,367662,0
35895,214877,1
35896,221983,1
35897,487789,0
35898,254245,1
35899,222298,1
35900,212760,1
35901,216816,1
35902,45767,1
35903,223709,1
35904,607150,0
35905,264243,1
35906,247360,1
35907,225957,1
35908,305752,0
35909,215022,1
35910,286579,0
35911,597226,0
35912,215967,1
35913,268659,1
35914,228251,1
35915,162897,1
35916,275845,1
35917,488931,1
35918,254119,1
35919,248421,1
35920,262053,0
35921,262084,1
35922,505714,0
35923,253110,1
35924,249585,1
35925,87939,1
35926,267180,0
35927,15379,1
35928,174962,0
35929,262666,1
35930,17542,1
35931,36164,1
35932,21359,1
35933,403853,1
35934,173570,0
35935,228012,1
35936,380418,1
35937,539877,1
35938,214909,1
35939,249496,1
35940,171922,0
35941,260239,1
35942,599166,0
35943,20630,1
35944,21253,1
35945,251102,1
35946,250263,1
35947,214937,1
35948,264321,1
35949,259968,1
35950,277912,1
35951,337062,0
35952,539230,0
35953,253714,1
35954,458675,1
35955,356127,0
35956,275708,1
35957,529899,1
35958,253501,1
35959,316133,0
35960,209927,0
35961,436977,1
35962,611272,0
35963,229157,1
35964,257043,1
35965,22553,1
35966,265597,1
35967,415269,0
35968,555814,0
35969,226013,1
35970,268784,1
35971,256592,1
35972,265292,1
35973,18326,1
35974,539977,0
35975,249152,1
35976,40656,1
35977,167108,1
35978,21327,1
35979,276257,1
35980,493966,1
35981,316938,0
35982,513334,1
35983,258285,1
35984,251485,1
35985,513114,0
35986,493878,1
35987,299725,1
35988,257660,1
35989,323414,0
35990,264731,1
35991,488769,1
35992,452225,1
35993,221303,1
35994,22469,1
35995,316556,0
35996,313619,0
35997,146495,0
35998,222816,1
35999,325979,0
36000,529856,1
36001,49026,1
36002,214585,1
36003,533050,0
36004,149348,0
36005,565561,0
36006,531642,0
36007,355568,0
36008,335305,1
36009,345153,1
36010,355513,1
36011,508893,1
36012,337916,0
36013,268560,1
36014,216945,1
36015,109133,0
36016,158109,1
36017,497449,1
36018,573883,1
36019,216722,1
36020,257126,1
36021,223010,1
36022,272127,1
36023,400465,1
36024,213613,1
36025,22326,1
36026,335780,0
36027,352405,1
36028,336315,0
36029,491281,1
36030,212958,1
36031,251458,1
36032,571630,0
36033,22508,1
36034,64256,1
36035,28557,1
36036,306725,0
36037,190097,0
36038,299352,0
36039,271909,1
36040,532743,0
36041,571962,1
36042,275509,1
36043,271539,1
36044,257514,1
36045,96490,1
36046,270808,1
36047,223996,1
36048,269432,1
36049,257142,1
36050,255934,1
36051,482012,0
36052,339705,0
36053,41471,1
36054,216627,1
36055,351159,1
36056,494488,1
36057,28625,1
36058,224049,1
36059,259346,1
36060,550584,1
36061,259732,1
36062,262999,1
36063,23496,1
36064,250427,0
36065,225414,1
36066,363619,1
36067,461055,0
36068,268568,1
36069,15284,1
36070,218528,1
36071,508509,0
36072,21241,1
36073,124963,1
36074,270211,1
36075,274932,1
36076,254994,1
36077,271812,1
36078,217086,1
36079,276768,1
36080,534438,0
36081,213716,1
36082,199343,0
36083,264589,1
36084,534743,0
36085,321141,1
36086,492470,1
36087,424903,1
36088,158641,0
36089,153153,0
36090,254426,1
36091,135763,0
36092,218067,1
36093,264878,1
36094,22145,1
36095,325627,0
36096,478626,0
36097,97304,1
36098,263629,1
36099,10791,1
36100,482497,0
36101,295195,0
36102,225597,1
36103,232627,1
36104,367303,0
36105,359931,1
36106,117808,0
36107,471842,0
36108,275039,1
36109,249200,1
36110,32329,1
36111,262425,1
36112,512512,1
36113,183222,1
36114,520182,0
36115,399600,1
36116,258038,1
36117,49754,0
36118,214656,1
36119,96389,0
36120,561982,1
36121,366024,0
36122,255933,1
36123,260031,1
36124,231121,1
36125,496026,0
36126,13350,0
36127,330508,0
36128,487373,1
36129,271104,1
36130,277864,1
36131,607076,0
36132,569549,1
36133,5588,1
36134,278039,1
36135,321009,0
36136,492267,1
36137,149350,0
36138,214359,1
36139,381141,0
36140,276200,1
36141,535962,0
36142,307609,0
36143,20217,1
36144,370094,0
36145,274204,1
36146,268813,1
36147,538442,1
36148,428493,0
36149,195349,1
36150,4301,1
36151,19255,1
36152,221669,1
36153,225017,1
36154,262556,1
36155,199336,0
36156,214690,1
36157,251086,1
36158,251247,1
36159,257992,1
36160,316834,0
36161,299681,0
36162,228977,1
36163,438498,0
36164,264232,1
36165,267369,1
36166,316083,0
36167,426419,1
36168,33072,1
36169,274207,1
36170,276278,1
