,id,response
18779,223828,1
18780,101744,0
18781,494353,1
18782,268662,1
18783,63007,1
18784,256756,1
18785,150658,0
18786,49340,0
18787,297326,0
18788,608367,0
18789,187332,1
18790,422551,1
18791,218941,0
18792,222992,1
18793,258284,1
18794,69188,1
18795,260243,1
18796,474403,0
18797,198358,0
18798,268465,1
18799,15722,0
18800,217889,1
18801,264509,1
18802,492242,1
18803,250961,1
18804,32281,0
18805,592793,0
18806,128465,1
18807,260071,1
18808,23278,1
18809,266010,1
18810,21074,1
18811,487089,1
18812,251096,1
18813,365601,1
18814,316918,0
18815,272087,1
18816,261624,0
18817,461094,0
18818,248647,1
18819,466184,0
18820,257177,1
18821,260527,1
18822,221434,0
18823,46987,1
18824,20568,1
18825,263693,1
18826,436650,0
18827,230802,1
18828,277707,1
18829,260933,1
18830,467199,1
18831,425960,1
18832,28629,1
18833,22766,1
18834,496860,1
18835,570449,1
18836,254628,1
18837,494267,1
18838,337110,0
18839,498129,1
18840,586034,0
18841,87899,0
18842,466066,0
18843,351155,0
18844,154761,0
18845,215970,1
18846,120964,1
18847,136287,1
18848,486089,0
18849,387757,0
18850,253137,1
18851,47010,1
18852,24020,1
18853,483163,1
18854,345353,0
18855,542446,1
18856,44770,1
18857,225907,1
18858,494531,1
18859,96176,0
18860,494573,1
18861,321719,0
18862,124001,1
18863,543699,0
18864,213644,1
18865,281035,0
18866,248662,1
18867,259249,1
18868,249642,1
18869,364497,1
18870,215012,1
18871,268682,1
18872,578272,0
18873,97443,1
18874,264598,1
18875,277347,1
18876,543145,0
18877,247650,1
18878,499145,0
18879,49660,0
18880,268730,1
18881,222099,1
18882,28643,1
18883,225413,1
18884,500397,1
18885,214071,1
18886,67353,0
18887,250167,1
18888,215816,1
18889,239821,1
18890,257614,1
18891,259091,1
18892,232012,1
18893,495988,0
18894,248520,1
18895,227907,1
18896,227257,1
18897,54921,1
18898,263343,1
18899,242289,1
18900,176373,0
18901,21569,1
18902,216537,1
18903,230650,1
18904,227016,1
18905,265431,1
18906,225620,1
18907,268766,1
18908,22471,1
18909,260601,1
18910,477403,0
18911,254378,1
18912,23695,1
18913,278228,1
18914,21226,1
18915,403176,1
18916,264943,1
18917,257256,1
18918,49728,0
18919,466111,0
18920,263692,1
18921,21458,1
18922,277576,1
18923,306894,1
18924,40373,1
18925,230668,1
18926,386968,0
18927,215084,1
18928,198997,1
18929,257291,1
18930,226576,1
18931,89651,1
18932,327349,1
18933,284482,1
18934,218207,1
18935,221364,0
18936,563317,0
18937,416863,0
18938,145617,1
18939,259256,1
18940,479264,0
18941,73081,0
18942,247843,1
18943,33181,1
18944,108127,0
18945,254064,1
18946,115858,1
18947,587667,0
18948,458772,0
18949,250788,1
18950,248936,1
18951,337177,1
18952,9997,1
18953,202511,1
18954,225731,1
18955,214209,1
18956,354682,1
18957,424766,0
18958,268995,1
18959,215565,1
18960,18207,1
18961,390633,0
18962,536528,0
18963,85318,1
18964,265710,1
18965,105895,0
18966,263870,1
18967,227030,1
18968,520455,0
18969,547737,1
18970,31271,1
18971,227058,1
18972,276192,1
18973,356026,0
18974,222709,1
18975,226011,1
18976,221948,1
18977,265714,1
18978,274312,1
18979,16792,1
18980,292764,1
18981,444965,0
18982,259798,1
18983,248408,1
18984,274218,1
18985,264813,1
18986,218131,1
18987,45703,1
18988,218296,1
18989,255402,1
18990,216177,1
18991,270986,1
18992,500016,0
18993,219620,1
18994,534221,0
18995,494493,1
18996,15882,1
18997,508208,1
18998,18179,1
18999,214330,1
19000,222657,1
19001,284764,0
19002,264424,1
19003,367139,1
19004,82303,0
19005,351530,0
19006,225115,1
19007,505636,1
19008,272621,0
19009,367303,0
19010,271414,1
19011,271459,1
19012,20917,1
19013,229078,1
19014,269030,1
19015,21056,1
19016,265959,1
19017,29933,1
19018,465584,1
19019,218722,1
19020,154324,1
19021,247436,1
19022,562839,0
19023,256458,1
19024,455152,0
19025,255801,1
19026,277401,1
19027,344755,1
19028,183327,0
19029,223755,1
19030,12,0
19031,265274,1
19032,226904,1
19033,547086,0
19034,98127,1
19035,570037,0
19036,257104,1
19037,74039,1
19038,284149,1
19039,527821,0
19040,264476,1
19041,482120,0
19042,218235,1
19043,454003,1
19044,570828,0
19045,48775,0
19046,408115,0
19047,488945,1
19048,386809,0
19049,276848,1
19050,508881,1
19051,256451,1
19052,256786,1
19053,282109,1
19054,270229,1
19055,603222,0
19056,227576,1
19057,321294,0
19058,273981,1
19059,270982,1
19060,595406,0
19061,277419,1
19062,327987,0
19063,476809,0
19064,212575,1
19065,278177,1
19066,254637,1
19067,466225,0
19068,227945,1
19069,129799,1
19070,213882,1
19071,294770,0
19072,263594,1
19073,74404,0
19074,317209,0
19075,18313,1
19076,370315,1
19077,228220,1
19078,356877,1
19079,249232,1
19080,552898,0
19081,255847,1
19082,67455,0
19083,278427,1
19084,277414,1
19085,532563,1
19086,254080,1
19087,223817,1
19088,327891,0
19089,217232,1
19090,31121,0
19091,106618,1
19092,275243,1
19093,249659,1
19094,500396,1
19095,501421,0
19096,255919,1
19097,276114,1
19098,515479,1
19099,227659,1
19100,376706,1
19101,260221,1
19102,85230,0
19103,274356,1
19104,306791,1
19105,297832,0
19106,76407,0
19107,268490,1
19108,106353,0
19109,444027,1
19110,255133,1
19111,90462,1
19112,487141,1
19113,7642,0
19114,480271,1
19115,21227,1
19116,492227,1
19117,258091,1
19118,140825,0
19119,217977,1
19120,270723,1
19121,21834,1
19122,518710,0
19123,603403,0
19124,413209,1
19125,458333,0
19126,372815,0
19127,494167,1
19128,429418,0
19129,257444,1
19130,268614,1
19131,494554,1
19132,533180,0
19133,544037,0
19134,52116,0
19135,56713,0
19136,494630,1
19137,352044,1
19138,532567,1
19139,180480,0
19140,259041,1
19141,93914,0
19142,520709,0
19143,492379,1
19144,533900,0
19145,254515,1
19146,269180,1
19147,216990,1
19148,67004,1
19149,225533,1
19150,136224,1
19151,518982,1
19152,253615,1
19153,309166,0
19154,465619,0
19155,611562,0
19156,277329,1
19157,494146,1
19158,466101,1
19159,496543,1
19160,531104,1
19161,518202,0
19162,19237,1
19163,543103,1
19164,19268,1
19165,227880,1
19166,541964,0
19167,20462,1
19168,263081,1
19169,270315,1
19170,503193,0
19171,483265,1
19172,250881,1
19173,72726,0
19174,565339,1
19175,309108,1
19176,249689,1
19177,264023,1
19178,365326,1
19179,275924,1
19180,264132,1
19181,275065,1
19182,443951,0
19183,187884,0
19184,401804,0
19185,218287,1
19186,212894,1
19187,274097,1
19188,217924,1
19189,251086,1
19190,155007,1
19191,373504,0
19192,530335,0
19193,132748,1
19194,239509,1
19195,263329,1
19196,223486,1
19197,313345,1
19198,254098,1
19199,314964,0
19200,258306,1
19201,268916,1
19202,201551,1
19203,213969,1
19204,76250,1
19205,611920,0
19206,76015,0
19207,533734,0
19208,492267,1
19209,280954,0
19210,248419,1
19211,432623,0
19212,217048,1
19213,351528,0
19214,179833,1
19215,17554,1
19216,265016,1
19217,275053,1
19218,28751,1
19219,488414,0
19220,51152,1
19221,152341,0
19222,595279,0
19223,260712,1
19224,554717,0
19225,227487,1
19226,443826,0
19227,421121,0
19228,574302,0
19229,538978,0
19230,267425,1
19231,88329,1
19232,222714,1
19233,263317,1
19234,378715,0
19235,263785,1
19236,218508,1
19237,223744,1
19238,23450,1
19239,336305,0
19240,275961,1
19241,483145,1
19242,204251,1
19243,267276,1
19244,41517,1
19245,396448,1
19246,535170,1
19247,69131,1
19248,18048,1
19249,399010,0
19250,465690,1
19251,321659,0
19252,277968,1
19253,269905,0
19254,272012,1
19255,519153,0
19256,67316,1
19257,392103,1
19258,492479,1
19259,267236,1
19260,249250,1
19261,264726,1
19262,35952,0
19263,468268,1
19264,227485,1
19265,405200,0
19266,134237,1
19267,260662,1
19268,241262,1
19269,277723,1
19270,267544,1
19271,63700,1
19272,97898,1
19273,72476,0
19274,365834,1
19275,220287,1
19276,225646,1
19277,540040,0
19278,385519,1
19279,465621,0
19280,118156,1
19281,565249,1
19282,227046,1
19283,213746,1
19284,468413,0
19285,271016,1
19286,234349,0
19287,190187,0
19288,271144,1
19289,210949,1
19290,139478,1
19291,216606,1
19292,487726,0
19293,20286,1
19294,135414,0
19295,75483,0
19296,248882,1
19297,499288,0
19298,356549,0
19299,334630,0
19300,461433,0
19301,278320,1
19302,451963,0
19303,23508,1
19304,22340,1
19305,486191,1
19306,257445,1
19307,364095,1
19308,215286,1
19309,223657,1
19310,492394,1
19311,256851,1
19312,264785,1
19313,155700,1
19314,276038,1
19315,24002,1
19316,256691,1
19317,267521,1
19318,345494,1
19319,222027,1
19320,356101,0
19321,67843,0
19322,506727,0
19323,399792,0
19324,602574,0
19325,214255,1
19326,611265,0
19327,483141,1
19328,67365,1
19329,62869,1
19330,274249,1
19331,134265,1
19332,155710,1
19333,487147,1
19334,452292,1
19335,21484,1
19336,1533,0
19337,214149,1
19338,268599,1
19339,20295,1
19340,237156,0
19341,175399,1
19342,224248,1
19343,275125,1
19344,121007,0
19345,343898,1
19346,259252,1
19347,184433,0
19348,597410,0
19349,388261,0
19350,276408,1
19351,225685,1
19352,262753,1
19353,222199,1
19354,372617,0
19355,223751,1
19356,511694,0
19357,92590,1
19358,153197,0
19359,286221,0
19360,277584,1
19361,274029,1
19362,321521,1
19363,276057,1
19364,223510,1
19365,572456,0
19366,274172,1
19367,175115,1
19368,160452,1
19369,226000,1
19370,250585,1
19371,267180,0
19372,459100,0
19373,276796,1
19374,498448,0
19375,589154,0
19376,21381,1
19377,372625,1
19378,257796,1
19379,267632,1
19380,216886,1
19381,487239,1
19382,291425,1
19383,225735,1
19384,262344,1
19385,257674,1
19386,548724,0
19387,262849,1
19388,18220,1
19389,58302,0
19390,226050,1
19391,227713,1
19392,408161,1
19393,262532,1
19394,413211,0
19395,225250,1
19396,444155,1
19397,543138,0
19398,254460,1
19399,19830,1
19400,21490,1
19401,271603,1
19402,190966,1
19403,326390,1
19404,269858,1
19405,303442,0
19406,575235,1
19407,57311,0
19408,257543,1
19409,260507,1
19410,216423,1
19411,270615,1
19412,71251,1
19413,215033,1
19414,256006,1
19415,585490,0
19416,264533,1
19417,19198,1
19418,197645,1
19419,400877,0
19420,270722,1
19421,265020,1
19422,32014,1
19423,265550,1
19424,18888,0
19425,275943,1
19426,216149,0
19427,259040,1
19428,158762,0
19429,508735,1
19430,212954,1
19431,627,1
19432,58997,1
19433,266169,1
19434,443991,0
19435,5588,1
19436,494390,1
19437,361553,0
19438,253119,1
19439,264241,1
19440,162080,1
19441,277475,1
19442,523071,0
19443,223163,1
19444,263025,1
19445,43739,1
19446,264991,1
19447,494235,1
19448,275433,1
19449,572620,0
19450,563193,1
19451,483112,1
19452,245722,1
19453,211307,0
19454,43267,0
19455,346581,0
19456,322016,0
19457,466142,0
19458,255665,1
19459,262819,1
19460,534819,0
19461,453279,1
19462,304725,0
19463,214009,1
19464,597212,0
19465,508372,1
19466,473446,0
19467,460609,0
19468,400281,1
19469,256132,1
19470,260248,1
19471,221961,1
19472,425855,0
19473,228182,1
19474,276696,1
19475,540480,0
19476,257690,1
19477,230071,0
19478,277683,1
19479,349248,0
19480,493805,1
19481,545971,0
19482,326336,1
19483,558244,0
19484,213732,1
19485,256543,1
19486,257613,1
19487,455662,0
19488,270761,1
19489,55476,1
19490,516267,0
19491,540495,0
19492,326999,0
19493,511542,1
19494,141580,0
19495,492392,1
19496,272568,0
19497,218438,1
19498,386,0
19499,282320,0
19500,496446,0
19501,75968,0
19502,218597,1
19503,113831,0
19504,250771,1
19505,190361,0
19506,253040,1
19507,467608,0
19508,509089,0
19509,222019,1
19510,989,1
19511,214456,1
19512,274136,1
19513,533886,0
19514,316232,0
19515,250634,1
19516,611828,0
19517,92375,1
19518,231084,1
19519,531858,0
19520,264461,1
19521,267485,1
19522,201157,0
19523,460542,0
19524,263989,1
19525,63699,1
19526,221627,1
19527,259712,1
19528,223077,1
19529,219115,0
19530,247362,1
19531,255988,1
19532,260040,1
19533,495971,1
19534,138116,0
19535,356719,1
19536,255857,1
19537,444615,0
19538,250629,1
19539,3996,1
19540,276265,1
19541,276197,1
19542,346351,0
19543,2208,0
19544,545855,1
19545,359284,0
19546,372569,1
19547,176412,0
19548,381909,0
19549,433056,1
19550,570336,0
19551,265308,1
19552,263425,1
19553,408967,1
19554,264515,1
19555,484094,1
19556,345546,0
19557,276241,1
19558,260679,1
19559,577433,0
19560,222482,1
19561,487865,0
19562,236235,1
19563,333888,0
19564,349224,0
19565,76379,0
19566,257608,1
19567,176102,0
19568,270687,1
19569,10850,0
19570,107509,1
19571,322487,1
19572,493829,1
19573,64282,1
19574,263633,1
19575,80263,0
19576,494233,1
19577,367102,1
19578,605957,0
19579,263231,1
19580,17283,0
19581,246704,0
19582,226329,1
19583,76345,0
19584,10045,1
19585,72274,0
19586,258008,1
19587,387015,0
19588,359203,0
19589,454318,1
19590,494547,1
19591,585704,0
19592,345937,0
19593,227672,1
19594,254382,1
19595,33108,0
19596,264953,1
19597,256997,1
19598,56636,0
19599,270224,1
19600,248825,1
19601,216401,1
19602,269731,1
19603,212827,1
19604,263829,1
19605,469997,1
19606,217477,1
19607,270118,1
19608,199331,0
19609,255854,1
19610,4183,0
19611,221491,1
19612,214128,1
19613,215651,1
19614,268556,1
19615,314919,0
19616,29015,1
19617,20261,1
19618,412008,0
19619,268304,1
19620,504484,1
19621,214575,1
19622,254824,1
19623,254474,1
19624,271814,1
19625,483160,1
19626,268387,1
19627,470,1
19628,31877,1
19629,19993,1
19630,458071,1
19631,275963,1
19632,298203,1
19633,374427,0
19634,251247,1
19635,225418,1
19636,327346,1
19637,605945,0
19638,497320,1
19639,229620,1
19640,18269,1
19641,483225,1
19642,307661,0
19643,214344,1
19644,594118,0
19645,503184,1
19646,83696,1
19647,411826,0
19648,256098,1
19649,266233,1
19650,219611,1
19651,225978,1
19652,465851,1
19653,250535,1
19654,390818,1
19655,477973,0
19656,364026,0
19657,267321,1
19658,276217,1
19659,253852,1
19660,20943,1
19661,264529,1
19662,76248,0
19663,285276,0
19664,266417,1
19665,76886,1
19666,57603,1
19667,263944,1
19668,324168,0
19669,277971,1
19670,226164,1
19671,265879,1
19672,179273,1
19673,42508,1
19674,265212,1
19675,321144,1
19676,278283,1
19677,28985,1
19678,19820,1
19679,400689,0
19680,209991,0
19681,229656,1
19682,213682,1
19683,71223,1
19684,580645,0
19685,265123,1
19686,6938,1
19687,228010,1
19688,491749,1
19689,262047,0
19690,331247,1
19691,21133,1
19692,317064,0
19693,342792,0
19694,436047,0
19695,403126,0
19696,226172,1
19697,497211,1
19698,527117,0
19699,24080,1
19700,20648,1
19701,266372,1
19702,363508,0
19703,218345,1
19704,20349,1
19705,217778,1
19706,352050,0
19707,412079,0
19708,472091,0
19709,218952,1
19710,581046,0
19711,503739,0
19712,540952,1
19713,263630,1
19714,545864,1
19715,609152,0
19716,19829,1
19717,276220,1
19718,222536,1
19719,280402,1
19720,270983,1
19721,585939,0
19722,257194,1
19723,279953,0
19724,278221,1
19725,265442,1
19726,253494,1
19727,294151,0
19728,219169,0
19729,503071,1
19730,603092,0
19731,307347,0
19732,496847,1
19733,605159,0
19734,294744,0
19735,223061,1
19736,527314,0
19737,105084,0
19738,551248,0
19739,212981,1
19740,214847,1
19741,275271,1
19742,15284,1
19743,605973,0
19744,820,0
19745,218164,1
19746,493644,1
19747,269346,1
19748,220898,0
19749,257290,1
19750,327345,1
19751,15949,1
19752,235970,1
19753,23612,1
19754,492235,1
19755,201682,1
19756,23967,1
19757,229642,1
19758,276795,1
19759,21864,1
19760,101391,1
19761,49578,0
19762,96742,0
19763,214924,1
19764,266171,1
19765,363832,0
19766,542693,0
19767,266124,1
19768,307783,1
19769,277404,1
19770,326652,1
19771,225556,1
19772,254946,1
19773,275559,1
19774,21410,1
19775,275427,1
19776,230350,1
19777,269331,1
19778,270293,1
19779,475415,1
19780,222994,1
19781,269294,1
19782,31563,1
19783,261738,0
19784,460702,1
19785,231182,0
19786,88922,0
19787,218222,1
19788,586086,0
19789,343261,0
19790,97453,1
19791,494105,1
19792,536002,1
19793,432249,1
19794,223685,1
19795,45873,1
19796,309190,0
19797,217348,1
19798,264603,1
19799,255284,1
19800,218238,1
19801,214270,1
19802,211441,0
19803,263279,1
19804,72292,0
19805,19703,1
19806,458154,0
19807,277945,1
19808,254225,1
19809,248768,1
19810,278305,1
19811,254194,1
19812,488935,1
19813,67111,1
19814,483216,1
19815,225615,1
19816,531958,0
19817,251060,1
19818,250838,1
19819,264742,1
19820,247636,1
19821,263811,1
19822,2419,0
19823,414672,0
19824,267588,1
19825,226249,1
19826,7264,0
19827,361270,1
19828,496006,1
19829,305015,1
19830,256796,1
19831,599192,0
19832,264574,1
19833,470482,0
19834,45772,1
19835,249022,1
19836,76136,0
19837,222514,1
19838,539977,0
19839,7574,0
19840,249303,1
19841,277288,1
19842,214688,1
19843,214616,1
19844,217867,0
19845,339653,0
19846,262670,1
19847,81688,0
19848,221437,1
19849,9859,1
19850,15926,1
19851,39362,0
19852,254929,1
19853,47123,0
19854,543708,0
19855,335765,0
19856,388965,0
19857,266290,1
19858,222525,1
19859,92582,1
19860,299681,0
19861,324357,1
19862,336114,0
19863,19790,1
19864,22316,1
19865,248129,1
19866,218733,1
19867,486508,1
19868,167854,1
19869,412554,0
19870,209926,0
19871,255363,1
19872,488897,1
19873,9482,1
19874,40917,0
19875,107879,1
19876,266423,1
19877,321288,0
19878,360620,1
19879,48664,0
19880,259722,1
19881,262361,1
19882,214953,1
19883,8785,0
19884,217411,1
19885,265013,1
19886,261750,1
19887,259827,1
19888,257427,1
19889,253157,1
19890,381860,1
19891,214080,1
19892,20499,1
19893,271733,1
19894,505999,0
19895,229542,1
19896,217473,1
19897,226899,1
19898,394556,1
19899,503730,0
19900,256525,1
19901,271337,1
19902,249100,1
19903,62606,0
19904,124369,0
19905,13718,1
19906,53979,1
19907,49375,0
19908,128219,0
19909,239539,1
19910,606578,0
19911,352485,0
19912,277547,1
19913,188337,0
19914,249097,1
19915,561720,0
19916,183206,1
19917,412876,0
19918,491566,1
19919,271803,1
19920,64112,0
19921,439125,0
19922,249324,1
19923,353324,0
19924,255716,0
19925,374498,0
19926,221991,1
19927,129016,0
19928,67046,1
19929,519166,0
19930,256078,1
19931,266205,1
19932,149348,0
19933,536282,0
19934,262643,1
19935,514706,1
19936,271278,1
19937,506828,1
19938,556239,0
19939,4402,0
19940,455148,1
19941,94307,0
19942,231238,1
19943,1630,0
19944,254052,1
19945,225766,1
19946,513703,1
19947,263188,1
19948,248877,1
19949,356906,1
19950,246484,0
19951,322925,1
19952,271181,1
19953,275113,1
19954,224162,1
19955,107845,0
19956,166115,1
19957,355056,0
19958,91420,1
19959,256598,1
19960,270338,1
19961,137353,0
19962,21379,1
19963,271089,1
19964,475540,1
19965,263947,1
19966,16695,1
19967,401389,0
19968,268538,1
19969,259918,1
19970,258148,1
19971,517713,0
19972,277979,1
19973,271143,1
19974,265457,1
19975,483368,1
19976,20308,1
19977,465894,1
19978,495857,1
19979,293355,0
19980,512632,0
19981,42072,0
19982,321209,1
19983,520497,0
19984,76021,0
19985,552136,0
19986,274941,1
19987,5479,0
19988,599220,0
19989,508950,0
19990,302759,1
19991,385266,0
19992,337330,1
19993,259323,1
19994,266971,0
19995,363225,0
19996,146466,0
19997,564403,1
19998,20747,1
19999,76097,0
20000,18115,1
20001,386935,0
20002,52047,1
20003,155006,1
20004,500488,0
20005,214612,1
20006,223325,1
20007,108609,1
20008,20734,1
20009,499692,0
20010,351142,1
20011,270381,1
20012,259779,1
20013,352390,0
20014,23506,1
20015,585092,0
20016,91523,0
20017,20283,1
20018,274798,0
20019,259083,1
20020,479995,0
20021,82503,0
20022,261016,1
20023,68304,0
20024,388102,0
20025,465694,1
20026,229574,1
20027,3439,1
20028,268696,1
20029,276176,1
20030,20339,1
20031,267410,1
20032,20593,1
20033,404383,1
20034,40616,0
20035,262493,1
20036,226003,1
20037,249187,1
20038,3468,0
20039,401512,1
20040,531710,1
20041,119,0
20042,271228,1
20043,223333,1
20044,514986,0
20045,303687,1
20046,9473,1
20047,382474,0
20048,229463,1
20049,122250,1
20050,158164,1
20051,217659,1
20052,216329,1
20053,256826,1
20054,497340,1
20055,21697,1
20056,515727,1
20057,519172,0
20058,49075,0
20059,277899,1
20060,460601,0
20061,264054,1
20062,214399,1
20063,456389,0
20064,256539,1
20065,21419,1
20066,255234,1
20067,214336,1
20068,275622,1
20069,408166,1
20070,274473,1
20071,168077,0
20072,276594,1
20073,214543,1
20074,515142,1
20075,472592,0
20076,259363,1
20077,225655,1
20078,18660,1
20079,270856,1
20080,152153,0
20081,270393,1
20082,261083,1
20083,248851,1
20084,217647,1
20085,223327,1
20086,467613,0
20087,601939,0
20088,549612,0
20089,226511,1
20090,600055,0
20091,363652,1
20092,253179,1
20093,254425,1
20094,499228,0
20095,312458,0
20096,259979,1
20097,540590,0
20098,250197,1
20099,336726,1
20100,228050,1
20101,497194,1
20102,260506,1
20103,63520,1
20104,225247,1
20105,561761,0
20106,203288,1
20107,501710,0
20108,493950,1
20109,259153,1
20110,512461,1
20111,126292,0
20112,344605,1
20113,257080,1
20114,217342,1
20115,225330,1
20116,362674,0
20117,214391,1
20118,579911,0
20119,570053,1
20120,214108,1
20121,230931,1
20122,60926,0
20123,280110,0
20124,355834,0
20125,132265,1
20126,262526,1
20127,494123,1
20128,492271,1
20129,229981,1
20130,260313,1
20131,268672,1
20132,524212,0
20133,513318,1
20134,235719,1
20135,190454,0
20136,492456,1
20137,264457,1
20138,302966,0
20139,271220,1
20140,345922,0
20141,434067,0
20142,400255,0
20143,345939,0
20144,216864,1
20145,19200,1
20146,137643,0
20147,30403,0
20148,508016,0
20149,223763,1
20150,470235,0
20151,600060,0
20152,255257,1
20153,29044,1
20154,277885,1
20155,212705,1
20156,392371,1
20157,276301,1
20158,20825,1
20159,222193,1
20160,123615,0
20161,316695,0
20162,493835,1
20163,465576,1
20164,67284,1
20165,212992,1
20166,316308,0
20167,587081,0
20168,483102,1
20169,249106,1
20170,258137,1
20171,475334,1
20172,570739,1
20173,280088,1
20174,214761,1
20175,252059,1
20176,260463,1
20177,265325,1
20178,483376,1
20179,483217,1
20180,23162,1
20181,223511,1
20182,354685,1
20183,47325,0
20184,241007,0
20185,444990,0
20186,248817,1
20187,214745,1
20188,228400,1
20189,174931,1
20190,225657,1
20191,469522,0
20192,270521,1
20193,217012,1
20194,260437,1
20195,518076,1
20196,484771,1
20197,67906,0
20198,135788,0
20199,19041,1
20200,223637,1
20201,255439,1
20202,248429,1
20203,229876,1
20204,415239,1
20205,478545,0
20206,249081,1
20207,199316,1
20208,227491,1
20209,507034,1
20210,382756,0
20211,218077,1
20212,217602,1
20213,587494,0
20214,271658,1
20215,249133,1
20216,255922,1
20217,259701,1
20218,257499,1
20219,4686,1
20220,178380,1
20221,257726,1
20222,128223,1
20223,275517,0
20224,217936,1
20225,149057,1
20226,504005,0
20227,29006,1
20228,275074,1
20229,69468,0
20230,242443,0
20231,218469,1
20232,181416,0
20233,265827,1
20234,55575,1
20235,504318,0
20236,491553,1
20237,215285,1
20238,222263,1
20239,21238,1
20240,271015,1
20241,214621,1
20242,222720,1
20243,215179,1
20244,62872,1
20245,218282,1
20246,550282,0
20247,263968,1
20248,222275,1
20249,507301,0
20250,276278,1
20251,223437,1
20252,266437,0
20253,225848,1
20254,275976,1
20255,548548,1
20256,262885,1
20257,476563,1
20258,16062,1
20259,230954,1
20260,212586,1
20261,150437,0
20262,23316,1
20263,535385,0
20264,149333,0
20265,264705,1
20266,195267,0
20267,455469,1
20268,280051,1
20269,270497,1
20270,276566,1
20271,393346,1
20272,413456,1
20273,165885,0
20274,19351,1
20275,536000,0
20276,248733,1
20277,520193,0
20278,278309,1
20279,492431,1
20280,21096,1
20281,32057,0
20282,218072,1
20283,257036,1
20284,432712,0
20285,268918,1
20286,350689,1
20287,223063,1
20288,225993,1
20289,268015,1
20290,262926,1
20291,266033,1
20292,223976,1
20293,279922,0
20294,161899,0
20295,199343,0
20296,357175,1
20297,337058,1
20298,29539,0
20299,228977,1
20300,187161,1
20301,467823,0
20302,254972,1
20303,118744,0
20304,385450,1
20305,255832,1
20306,214532,1
20307,491582,1
20308,2497,1
20309,267817,1
20310,475952,0
20311,498117,1
20312,212721,1
20313,548255,1
20314,16650,1
20315,415710,0
20316,343910,1
20317,4647,0
20318,214478,1
20319,14796,1
20320,276254,1
20321,351467,0
20322,551083,1
20323,274424,1
20324,255264,1
20325,217711,1
20326,259582,1
20327,606593,0
20328,138211,0
20329,63647,1
20330,254600,1
20331,588828,0
20332,260501,1
20333,249610,1
20334,266225,1
20335,468407,0
20336,198497,1
20337,450242,1
20338,331019,0
20339,262306,1
20340,602487,1
20341,264790,1
20342,481687,0
20343,542912,0
20344,453757,1
20345,45957,1
20346,360078,0
20347,227885,1
20348,264594,1
20349,211438,0
20350,28669,1
20351,254439,1
20352,17949,1
20353,501674,0
20354,270770,1
20355,591313,0
20356,267579,1
20357,63467,1
20358,604348,0
20359,268030,1
20360,195646,0
20361,331245,1
20362,227332,0
20363,260451,1
20364,519055,0
20365,573297,1
20366,226217,1
20367,255440,1
20368,217210,1
20369,216307,1
20370,96226,0
20371,263982,1
20372,138071,0
20373,406507,0
20374,28904,1
20375,271653,1
20376,190099,0
20377,53885,0
20378,593415,0
20379,221536,1
20380,225530,1
20381,458398,0
20382,363100,0
20383,307992,1
20384,268560,1
20385,256388,1
20386,212823,1
20387,270282,1
20388,396441,1
20389,222828,1
20390,18171,1
20391,241901,0
20392,224030,1
20393,488816,1
20394,271355,1
20395,109473,1
20396,270790,1
20397,533664,0
20398,264150,1
20399,485667,0
20400,316979,0
20401,214971,1
20402,253586,1
20403,413485,1
20404,377463,1
20405,316609,0
20406,103700,1
20407,494199,1
20408,96760,0
20409,68273,0
20410,375733,0
20411,572112,1
20412,244871,1
20413,539146,0
20414,480156,1
20415,313294,0
20416,264784,1
20417,266021,1
20418,262266,1
20419,376119,1
20420,223754,1
20421,259868,1
20422,263454,1
20423,487180,1
20424,584435,0
20425,227018,1
20426,207567,0
20427,492375,1
20428,259815,1
20429,36172,1
20430,425192,1
20431,265383,1
20432,225030,1
20433,494274,1
20434,264650,1
20435,229676,1
20436,217885,1
20437,562222,1
20438,265840,1
20439,222550,1
20440,54015,1
20441,222733,1
20442,53869,0
20443,72311,1
20444,10626,0
20445,461373,0
20446,579034,0
20447,54109,0
20448,271616,1
20449,408075,1
20450,450698,1
20451,214409,1
20452,403494,0
20453,254345,1
20454,93688,0
20455,564933,1
20456,512097,0
20457,76260,1
20458,570283,1
20459,30759,0
20460,217045,1
20461,484967,0
20462,479370,0
20463,218034,1
20464,47854,0
20465,263190,1
20466,19019,1
20467,589395,0
20468,505662,1
20469,216467,1
20470,204506,1
20471,426321,0
20472,21406,1
20473,366996,0
20474,222852,1
20475,210800,1
20476,603190,0
20477,467784,0
20478,341154,1
20479,258045,1
20480,226838,1
20481,89446,1
20482,501484,0
20483,494323,1
20484,223441,1
20485,275614,1
20486,224049,1
20487,321867,0
20488,256515,1
20489,3392,1
20490,220747,0
20491,496919,0
20492,483646,1
20493,266130,1
20494,20354,1
20495,174868,0
20496,312194,1
20497,217155,1
20498,274090,1
20499,270241,1
20500,228315,1
20501,264024,1
20502,271194,1
20503,90374,0
20504,20691,1
20505,255411,1
20506,215087,1
20507,249029,1
20508,541585,0
20509,33190,0
20510,249007,1
20511,253131,1
20512,225855,1
20513,278193,1
20514,250871,1
20515,276361,1
20516,272100,1
20517,277977,1
20518,248818,1
20519,5677,0
20520,167084,1
20521,265549,1
20522,36513,1
20523,227012,1
20524,291368,1
20525,249032,1
20526,248842,1
20527,62164,1
20528,271819,1
