,id,response
9804,17510,0
9805,254083,1
9806,277496,1
9807,262537,1
9808,52045,1
9809,256383,1
9810,208932,0
9811,139822,0
9812,571964,0
9813,263238,1
9814,505382,0
9815,277991,1
9816,258102,1
9817,232625,1
9818,558244,0
9819,267982,1
9820,265543,0
9821,67450,0
9822,503544,0
9823,531174,0
9824,45792,0
9825,183205,1
9826,225359,1
9827,259913,1
9828,222020,0
9829,512610,0
9830,606373,0
9831,138590,1
9832,222159,1
9833,364501,0
9834,218353,1
9835,210472,0
9836,261051,1
9837,552266,0
9838,562088,0
9839,19915,0
9840,492174,1
9841,20705,1
9842,345594,1
9843,259929,1
9844,553476,0
9845,494233,1
9846,555916,0
9847,218426,1
9848,483207,1
9849,276229,1
9850,138084,0
9851,554915,1
9852,216880,0
9853,391799,0
9854,187212,0
9855,502087,0
9856,24172,1
9857,539248,0
9858,281163,0
9859,221318,0
9860,269867,0
9861,81958,0
9862,223863,1
9863,507325,0
9864,226912,0
9865,219102,0
9866,253591,0
9867,321208,1
9868,455880,0
9869,315964,1
9870,470301,0
9871,45957,1
9872,158163,1
9873,582654,0
9874,260420,1
9875,321680,0
9876,485066,1
9877,547654,0
9878,226369,1
9879,266056,1
9880,225946,1
9881,426134,0
9882,223064,1
9883,369642,0
9884,400223,0
9885,223327,1
9886,22509,0
9887,411477,1
9888,51891,0
9889,199992,0
9890,602560,0
9891,217486,1
9892,249993,1
9893,606646,0
9894,274910,1
9895,361165,0
9896,222390,1
9897,271756,1
9898,216617,1
9899,45530,0
9900,537469,0
9901,21084,1
9902,28917,1
9903,257349,1
9904,225760,1
9905,565602,0
9906,228011,1
9907,573956,0
9908,494510,1
9909,178181,0
9910,286062,0
9911,222900,1
9912,36163,1
9913,257717,1
9914,40353,0
9915,160209,0
9916,249507,0
9917,495407,0
9918,605945,0
9919,482494,0
9920,222354,1
9921,66796,0
9922,488847,1
9923,31473,0
9924,224170,1
9925,263826,1
9926,240665,1
9927,270285,1
9928,275249,0
9929,450108,1
9930,29877,0
9931,223767,1
9932,124458,0
9933,262047,0
9934,399537,0
9935,128706,0
9936,18961,1
9937,33353,0
9938,261102,1
9939,193678,0
9940,271439,0
9941,39402,0
9942,22469,1
9943,229598,1
9944,362902,0
9945,491394,0
9946,137063,0
9947,492418,1
9948,21245,1
9949,274130,1
9950,22203,1
9951,398952,0
9952,507040,0
9953,20554,1
9954,520498,0
9955,564339,0
9956,268239,0
9957,250958,1
9958,211171,0
9959,265036,1
9960,248987,0
9961,444677,0
9962,264985,1
9963,112845,0
9964,313243,0
9965,270732,1
9966,176302,1
9967,221658,0
9968,273995,1
9969,488542,1
9970,426413,0
9971,176929,0
9972,257751,1
9973,226563,0
9974,216449,1
9975,20384,1
9976,274978,1
9977,444664,0
9978,19019,1
9979,227708,0
9980,259488,1
9981,396626,0
9982,501772,1
9983,73647,0
9984,233573,0
9985,82971,0
9986,194411,0
9987,35653,0
9988,64555,0
9989,225527,1
9990,223291,0
9991,492294,1
9992,321241,0
9993,19077,0
9994,343675,0
9995,388018,0
9996,218456,1
9997,307130,0
9998,604233,0
9999,259787,1
10000,275798,1
10001,271462,0
10002,587629,0
10003,254218,1
10004,3464,0
10005,113682,0
10006,224140,1
10007,29269,0
10008,388885,1
10009,20194,0
10010,214803,1
10011,570759,1
10012,265946,1
10013,376389,0
10014,187875,0
10015,498109,0
10016,88444,0
10017,257622,1
10018,291017,0
10019,215106,1
10020,491509,0
10021,17498,0
10022,233621,1
10023,279963,0
10024,415095,1
10025,270424,1
10026,6608,0
10027,432397,0
10028,264114,1
10029,137192,1
10030,553179,1
10031,214012,1
10032,242299,0
10033,132060,0
10034,250851,1
10035,100775,0
10036,393773,0
10037,105121,0
10038,227474,1
10039,563094,0
10040,117264,0
10041,486296,0
10042,264061,1
10043,606737,0
10044,224949,1
10045,109154,0
10046,365646,1
10047,256042,1
10048,94547,1
10049,226330,1
10050,249039,1
10051,413207,1
10052,21059,1
10053,268793,1
10054,278099,0
10055,265932,0
10056,527521,0
10057,264332,1
10058,366315,0
10059,32310,0
10060,257151,1
10061,589056,0
10062,253050,1
10063,218307,1
10064,541327,0
10065,272103,1
10066,225638,1
10067,374444,0
10068,228125,0
10069,268573,1
10070,500891,0
10071,254926,1
10072,216594,1
10073,366093,0
10074,590927,0
10075,574171,0
10076,249681,1
10077,501432,0
10078,250649,0
10079,476346,1
10080,158883,1
10081,494200,1
10082,403111,0
10083,15096,1
10084,275790,1
10085,468388,0
10086,256850,0
10087,248785,1
10088,35058,1
10089,489022,1
10090,327346,1
10091,444725,1
10092,439614,0
10093,487871,0
10094,509572,1
10095,366040,1
10096,137737,0
10097,502858,1
10098,275563,1
10099,307850,0
10100,263895,1
10101,84310,0
10102,492539,1
10103,390581,0
10104,187090,1
10105,218245,1
10106,223649,1
10107,377441,0
10108,409824,0
10109,486355,0
10110,254066,1
10111,274925,0
10112,506747,0
10113,217550,1
10114,267485,0
10115,307889,0
10116,24014,0
10117,20260,0
10118,22364,1
10119,258250,1
10120,108877,0
10121,392283,1
10122,19218,1
10123,439282,0
10124,53509,0
10125,265445,1
10126,270436,1
10127,485667,0
10128,251584,1
10129,226312,1
10130,329363,0
10131,483166,1
10132,67369,1
10133,260189,1
10134,244571,0
10135,447986,0
10136,249542,1
10137,155657,0
10138,586478,0
10139,252768,0
10140,353897,0
10141,4108,1
10142,269974,0
10143,275447,0
10144,121091,0
10145,343843,1
10146,406410,0
10147,212951,1
10148,67381,0
10149,265976,1
10150,218160,1
10151,271916,1
10152,339663,0
10153,223944,1
10154,251315,0
10155,271842,1
10156,262059,0
10157,256046,1
10158,399594,0
10159,262678,1
10160,53498,0
10161,233910,0
10162,207073,0
10163,337620,0
10164,256323,0
10165,217160,1
10166,222212,1
10167,410651,0
10168,10009,0
10169,138482,0
10170,19241,1
10171,248629,1
10172,508630,0
10173,73110,0
10174,80540,0
10175,253665,0
10176,217107,1
10177,223088,1
10178,217418,1
10179,470492,0
10180,254197,0
10181,362482,0
10182,249303,0
10183,216956,1
10184,265473,1
10185,497462,0
10186,216453,1
10187,307674,0
10188,412988,0
10189,22539,1
10190,277382,1
10191,270926,1
10192,385597,0
10193,213674,1
10194,23101,0
10195,226502,1
10196,508684,0
10197,541590,0
10198,214466,1
10199,492383,1
10200,321527,1
10201,272054,1
10202,135,0
10203,269186,1
10204,68180,0
10205,315558,0
10206,259667,1
10207,430216,0
10208,564420,0
10209,218347,1
10210,275504,1
10211,254865,1
10212,260864,1
10213,345948,0
10214,249557,0
10215,321645,0
10216,6633,0
10217,215020,1
10218,223293,0
10219,149687,0
10220,346332,0
10221,496823,0
10222,146140,0
10223,361563,0
10224,222970,1
10225,258293,1
10226,384717,0
10227,310512,0
10228,216963,1
10229,573946,0
10230,570086,0
10231,307285,0
10232,239445,0
10233,270058,1
10234,280185,0
10235,238125,0
10236,198637,1
10237,592323,0
10238,91263,0
10239,35835,0
10240,266405,1
10241,552533,0
10242,55572,0
10243,216502,1
10244,165498,0
10245,223262,1
10246,264343,1
10247,265970,0
10248,4314,0
10249,492459,1
10250,236088,1
10251,257162,1
10252,337308,1
10253,431626,0
10254,584435,0
10255,223255,1
10256,2539,0
10257,37057,0
10258,541027,0
10259,216979,1
10260,271743,1
10261,271279,1
10262,145499,0
10263,213578,1
10264,492194,1
10265,4702,1
10266,330619,0
10267,234982,0
10268,275492,1
10269,316700,0
10270,260455,1
10271,229475,0
10272,249454,1
10273,570295,0
10274,218480,1
10275,183302,0
10276,344837,0
10277,257411,1
10278,496036,0
10279,215170,1
10280,356862,0
10281,251060,1
10282,260138,1
10283,553488,0
10284,377028,0
10285,262148,0
10286,260369,0
10287,257623,1
10288,227600,0
10289,574543,0
10290,128876,0
10291,483129,1
10292,259191,1
10293,20237,1
10294,92579,1
10295,345596,1
10296,259213,1
10297,226207,1
10298,586808,0
10299,101438,0
10300,485615,0
10301,228249,1
10302,15289,0
10303,28689,1
10304,468003,0
10305,255989,1
10306,49523,0
10307,266260,1
10308,225300,1
10309,265843,1
10310,227850,0
10311,275786,1
10312,21642,1
10313,494218,1
10314,228223,0
10315,255875,1
10316,228214,1
10317,493883,1
10318,18093,0
10319,22905,1
10320,607032,0
10321,275204,1
10322,354947,0
10323,305539,0
10324,506872,0
10325,255115,1
10326,388096,0
10327,316597,0
10328,494147,1
10329,222565,1
10330,368961,0
10331,275789,1
10332,69409,0
10333,218007,1
10334,336065,0
10335,118579,0
10336,251519,1
10337,303616,0
10338,264793,1
10339,565337,0
10340,381115,0
10341,225943,1
10342,346571,0
10343,29921,0
10344,259279,1
10345,500895,0
10346,269458,0
10347,268397,1
10348,226258,0
10349,260937,1
10350,214225,1
10351,602574,0
10352,569334,0
10353,334495,0
10354,134817,0
10355,248187,1
10356,277912,1
10357,46844,0
10358,220877,0
10359,4945,1
10360,405684,0
10361,264276,1
10362,481921,1
10363,267627,1
10364,321402,0
10365,611051,0
10366,542208,0
10367,17532,1
10368,313305,1
10369,20318,1
10370,540361,0
10371,451000,1
10372,259102,1
10373,226010,1
10374,258156,1
10375,218547,1
10376,223215,1
10377,607806,0
10378,44842,0
10379,253760,0
10380,228440,0
10381,452328,1
10382,222803,1
10383,264312,1
10384,221899,1
10385,262381,1
10386,314583,0
10387,28628,1
10388,497250,0
10389,278842,0
10390,392637,0
10391,227063,1
10392,227810,0
10393,20884,1
10394,261139,1
10395,373250,0
10396,342452,0
10397,223077,1
10398,212721,1
10399,274273,1
10400,493761,0
10401,381139,1
10402,270699,1
10403,534660,0
10404,265159,0
10405,19721,0
10406,256830,1
10407,539260,0
10408,251010,1
10409,494264,1
10410,23710,1
10411,171003,0
10412,225765,1
10413,277977,1
10414,218165,1
10415,166230,1
10416,277317,1
10417,143011,0
10418,255900,1
10419,249093,1
10420,273874,1
10421,372620,1
10422,257602,1
10423,264901,1
10424,483225,1
10425,257360,1
10426,16579,0
10427,396771,0
10428,385517,1
10429,264545,1
10430,266243,1
10431,264936,1
10432,20718,0
10433,316233,0
10434,492306,1
10435,494633,0
10436,59276,0
10437,263639,1
10438,509657,1
10439,461307,0
10440,267385,1
10441,218354,1
10442,197933,0
10443,375033,0
10444,221987,1
10445,244514,0
10446,518487,0
10447,57170,0
10448,540952,0
10449,213642,1
10450,262568,1
10451,250205,1
10452,494183,1
10453,512508,0
10454,425734,1
10455,547440,0
10456,212751,1
10457,415133,0
10458,350996,1
10459,514284,0
10460,559388,0
10461,176655,0
10462,263615,1
10463,385449,0
10464,275059,1
10465,5711,0
10466,483044,1
10467,300036,0
10468,248580,1
10469,138058,0
10470,138105,1
10471,606973,0
10472,451048,1
10473,503754,1
10474,508871,1
10475,270804,1
10476,214513,1
10477,596841,0
10478,155481,0
10479,250820,1
10480,235869,0
10481,502828,0
10482,18489,0
10483,248703,1
10484,211216,0
10485,362395,0
10486,581634,0
10487,466477,0
10488,570010,0
10489,494516,1
10490,163876,0
10491,218168,1
10492,56317,0
10493,277548,1
10494,173543,0
10495,284410,0
10496,187427,0
10497,358496,0
10498,252638,0
10499,214101,1
10500,531940,0
10501,511236,0
10502,226462,0
10503,264186,1
10504,484894,1
10505,443880,1
10506,16221,1
10507,262816,1
10508,260904,1
10509,465671,1
10510,269777,1
10511,292895,1
10512,593950,0
10513,303384,0
10514,249576,0
10515,253682,1
10516,478052,0
10517,226395,1
10518,229629,1
10519,264603,1
10520,523003,0
10521,253205,1
10522,250655,1
10523,511211,0
10524,373226,0
10525,195968,0
10526,504310,1
10527,67298,0
10528,81763,0
10529,218091,1
10530,213816,1
10531,257426,1
10532,282056,0
10533,218479,1
10534,22298,1
10535,266152,1
10536,276779,1
10537,22321,1
10538,68304,0
10539,259648,1
10540,361786,0
10541,263647,1
10542,345682,0
10543,12,0
10544,264330,1
10545,549773,0
10546,251134,0
10547,20360,1
10548,225609,1
10549,123707,1
10550,178450,0
10551,554822,0
10552,491561,0
10553,22140,1
10554,21204,1
10555,11172,0
10556,212599,1
10557,994,0
10558,249180,1
10559,218979,1
10560,531990,0
10561,21679,1
10562,40663,0
10563,95985,0
10564,460213,0
10565,265807,1
10566,274278,1
10567,400140,1
10568,411953,0
10569,260111,1
10570,171108,0
10571,257083,1
10572,254641,1
10573,223010,1
10574,400368,1
10575,225315,1
10576,372387,0
10577,22566,1
10578,250171,1
10579,321174,0
10580,265450,1
10581,264415,1
10582,260083,1
10583,295838,0
10584,519985,1
10585,222973,1
10586,331083,0
10587,214114,0
10588,253003,1
10589,18177,0
10590,31037,0
10591,390326,0
10592,226210,1
10593,46088,1
10594,1868,1
10595,208733,0
10596,363901,1
10597,278351,1
10598,264141,1
10599,257381,1
10600,213962,0
10601,250720,1
10602,228106,1
10603,254838,1
10604,579693,0
10605,218228,1
10606,505362,0
10607,271956,1
10608,487663,0
10609,76125,0
10610,450063,1
10611,86440,0
10612,325980,0
10613,212475,0
10614,359157,0
10615,253055,1
10616,533327,0
10617,18345,0
10618,422303,0
10619,450991,0
10620,256065,1
10621,261214,0
10622,263356,1
10623,262685,1
10624,190455,0
10625,485056,0
10626,467635,0
10627,321636,1
10628,466253,0
10629,246699,0
10630,263758,1
10631,525187,0
10632,268268,1
10633,494146,1
10634,471950,0
10635,360769,0
10636,505783,0
10637,275718,1
10638,527127,0
10639,343899,1
10640,248057,0
10641,570818,0
10642,58589,0
10643,508408,0
10644,22526,1
10645,76405,0
10646,29813,0
10647,239569,0
10648,444292,0
10649,425235,0
10650,256949,0
10651,22544,1
10652,303309,0
10653,29730,0
10654,580078,0
10655,413427,1
10656,197841,0
10657,488839,1
10658,21043,1
10659,271719,1
10660,574366,0
10661,257310,1
10662,341285,0
10663,661,0
10664,146833,0
10665,249703,0
10666,276841,1
10667,23862,1
10668,486409,0
10669,540021,0
10670,44277,0
10671,16302,0
10672,233620,0
10673,407874,0
10674,249694,0
10675,21197,1
10676,214423,1
10677,277357,1
10678,32289,0
10679,326406,1
10680,4686,1
10681,253004,1
10682,325825,0
10683,426671,0
10684,481968,0
10685,214028,1
10686,210764,0
10687,259738,1
10688,22310,1
10689,251578,1
10690,23480,1
10691,514721,0
10692,281049,1
10693,494101,1
10694,217100,1
10695,12516,0
10696,437105,0
10697,257610,1
10698,344711,0
10699,278419,1
10700,118498,0
10701,268825,0
10702,249163,1
10703,21227,1
10704,535394,0
10705,218020,1
10706,321934,0
10707,216521,1
10708,20523,1
10709,162090,0
10710,476135,0
10711,259560,1
10712,500405,0
10713,257445,1
10714,586518,0
10715,46168,0
10716,586829,0
10717,22491,0
10718,517341,0
10719,265235,1
10720,19861,1
10721,348600,0
10722,223835,1
10723,272857,0
10724,212689,1
10725,14562,0
10726,249154,0
10727,15991,0
10728,264591,1
10729,249310,0
10730,221858,1
10731,554691,0
10732,19368,1
10733,376215,0
10734,22730,1
10735,268720,1
10736,532597,1
10737,263222,1
10738,223480,1
10739,214173,1
10740,403106,0
10741,249858,0
10742,93682,0
10743,41940,0
10744,494173,1
10745,359847,0
10746,271148,1
10747,250845,0
10748,292775,1
10749,270555,1
10750,258106,1
10751,52749,0
10752,296881,1
10753,421938,1
10754,271562,1
10755,248563,1
10756,50572,0
10757,465847,1
10758,224114,1
10759,572104,0
10760,190975,0
10761,376530,0
10762,18890,0
10763,443993,0
10764,291117,0
10765,21289,1
10766,137673,0
10767,213811,1
10768,217640,1
10769,5044,0
10770,212863,1
10771,519118,0
10772,277534,1
10773,29946,1
10774,590147,0
10775,254538,1
10776,41967,0
10777,605484,0
10778,31521,0
10779,259371,1
10780,200831,0
10781,326377,1
10782,90657,0
10783,277470,1
10784,393217,1
10785,57376,1
10786,209959,0
10787,7581,0
10788,95620,0
10789,304649,0
10790,260410,1
10791,225313,1
10792,18228,0
10793,84209,0
10794,477229,0
10795,492527,1
10796,24060,1
10797,255978,1
10798,225883,1
10799,278539,1
10800,456338,0
10801,271171,1
10802,67232,0
10803,239411,1
10804,271596,1
10805,259582,1
10806,228186,0
10807,461223,0
10808,221983,1
10809,249253,1
10810,509575,1
10811,521686,0
10812,63947,0
10813,596859,0
10814,525222,0
10815,485307,1
10816,152127,0
10817,189408,0
10818,4490,0
10819,217480,1
10820,256976,1
10821,268045,1
10822,16258,1
10823,221860,1
10824,214091,1
10825,229121,0
10826,316472,0
10827,277859,1
10828,343907,1
10829,548598,0
10830,217357,1
10831,257593,1
10832,21629,1
10833,260206,1
10834,487789,0
10835,268486,1
10836,299025,0
10837,223489,1
10838,248161,1
10839,395421,0
10840,266291,1
10841,226043,1
10842,29480,0
10843,393145,1
10844,546559,0
10845,493858,0
10846,263355,1
10847,547887,0
10848,20725,1
10849,570077,0
10850,105908,0
10851,276648,1
10852,535137,0
10853,327625,0
10854,259525,1
10855,21213,1
10856,22371,1
10857,264801,0
10858,212965,1
10859,277618,1
10860,91629,0
10861,251649,0
10862,218355,1
10863,316956,0
10864,381143,0
10865,2742,0
10866,481388,0
10867,224127,1
10868,270138,1
10869,256509,1
10870,420802,0
10871,248115,0
10872,454003,1
10873,20536,1
10874,377468,0
10875,471369,1
10876,248419,1
10877,222236,1
10878,387826,0
10879,535640,1
10880,210990,0
10881,249081,1
10882,166291,1
10883,264162,1
10884,465854,1
10885,258304,1
10886,254985,1
10887,483062,0
10888,214011,1
10889,254386,1
10890,212877,1
10891,593954,0
10892,221997,1
10893,124963,0
10894,542553,0
10895,540504,0
10896,128378,0
10897,503403,0
10898,49594,0
10899,275758,1
10900,13388,0
10901,543884,1
10902,265282,1
10903,267274,0
10904,392169,1
10905,267369,1
10906,377079,1
10907,285247,0
10908,273982,1
10909,7132,0
10910,132669,1
10911,275072,1
10912,31813,0
10913,229538,0
10914,551631,0
10915,225869,1
10916,310429,0
10917,116148,0
10918,499921,0
10919,255150,1
10920,270813,0
10921,488495,1
10922,67428,0
10923,23811,0
10924,353696,0
10925,216693,0
10926,226368,1
10927,50598,0
10928,450999,1
10929,225588,1
10930,222029,1
10931,345493,0
10932,214341,1
10933,494380,1
10934,11041,0
10935,190361,0
10936,223413,1
10937,264543,1
10938,222461,1
10939,29649,0
10940,254894,1
10941,267392,1
10942,222134,1
10943,216592,0
10944,137256,0
10945,433004,0
10946,250921,1
10947,487243,0
10948,196273,1
10949,491764,1
10950,261737,0
10951,459034,0
10952,505867,0
10953,421851,0
10954,503107,0
10955,575175,0
10956,216515,1
10957,375288,0
10958,166319,0
10959,609136,0
10960,169341,0
10961,321417,0
10962,503851,0
10963,36989,1
10964,264207,1
10965,256174,0
10966,420812,0
10967,160795,0
10968,275379,1
10969,570293,0
10970,488862,1
10971,45321,0
10972,257498,1
10973,49974,0
10974,263511,1
10975,250604,0
10976,52117,0
10977,23609,0
10978,223213,1
10979,356313,0
10980,368913,0
10981,264374,1
10982,23856,1
10983,503594,1
10984,268810,1
10985,192555,1
10986,334135,0
10987,132994,0
10988,23395,1
10989,187974,0
10990,517014,1
10991,255806,1
10992,505365,0
10993,222648,1
10994,244518,0
10995,269707,0
10996,260476,1
10997,488500,1
10998,273900,0
10999,246002,0
11000,22768,1
11001,247594,1
11002,274263,0
11003,225172,1
11004,222103,1
11005,23109,0
11006,277430,1
11007,222747,1
11008,22505,0
11009,575180,0
11010,407472,0
11011,214450,1
11012,366379,0
11013,305454,1
11014,16274,1
11015,227581,1
11016,274059,1
11017,447178,0
11018,345055,1
11019,225109,1
11020,247598,0
11021,229944,1
11022,77951,0
11023,227129,0
11024,14244,0
11025,267599,1
11026,550329,0
11027,16129,0
11028,124985,0
11029,161211,0
11030,263446,1
11031,249604,1
11032,316227,1
11033,392479,0
11034,511420,0
11035,14679,0
11036,264996,1
11037,264655,1
11038,17759,0
11039,334859,1
11040,214895,1
11041,466137,0
11042,10205,0
11043,300626,0
11044,218450,1
11045,488960,1
11046,501035,1
11047,262857,0
11048,156873,0
11049,247620,1
11050,250623,1
11051,316640,0
11052,262992,1
11053,223070,1
11054,233624,0
11055,271199,1
11056,255346,1
11057,137675,1
11058,362500,0
11059,196210,1
11060,336053,0
11061,190200,0
11062,234354,0
11063,268988,0
11064,227971,1
11065,214051,1
11066,29862,1
11067,217920,1
11068,23363,1
11069,225157,1
11070,541899,1
11071,541102,0
11072,253057,1
11073,32317,0
11074,23496,1
11075,255042,1
11076,341936,1
11077,276762,0
11078,18382,0
11079,217440,1
11080,348995,0
11081,343159,0
11082,447264,0
11083,36842,0
11084,21609,1
11085,21331,1
11086,258243,1
11087,222314,1
11088,72602,0
11089,597999,0
11090,264688,1
11091,222719,1
11092,453736,1
11093,277966,1
11094,254435,1
11095,260654,0
11096,206019,0
11097,205695,0
11098,375966,0
11099,247877,1
11100,259313,0
11101,223007,1
11102,271185,1
11103,478622,0
11104,276731,0
11105,277778,0
11106,576183,0
11107,259237,1
11108,226399,1
11109,564403,0
11110,267544,1
11111,468433,0
11112,221981,1
11113,251534,1
11114,425350,0
11115,22248,1
11116,453980,0
11117,483353,1
11118,401841,0
11119,32548,0
11120,218122,1
11121,461279,0
11122,17334,1
11123,415263,0
11124,16704,0
11125,15437,0
11126,214675,1
11127,264035,1
11128,17892,1
11129,515890,0
11130,506617,1
11131,1687,0
11132,63646,0
11133,229636,0
11134,470499,0
11135,192556,1
11136,260597,1
11137,554135,0
11138,275449,0
11139,275905,1
11140,207578,0
11141,265718,1
11142,161031,0
11143,256150,0
11144,274301,1
11145,166231,0
11146,249130,1
11147,255310,0
11148,83068,0
11149,266140,1
11150,247608,1
11151,358666,0
11152,276183,1
11153,259098,0
11154,263545,1
11155,263449,1
11156,223119,1
11157,512331,0
11158,23325,1
11159,275846,1
11160,280957,0
11161,226869,0
11162,36990,0
11163,261127,1
11164,443997,1
11165,412977,0
11166,436988,0
11167,54017,1
11168,17895,1
11169,487646,0
11170,216927,1
11171,483224,1
11172,461230,1
11173,248543,1
11174,425978,0
11175,334315,1
11176,30071,0
11177,401407,0
11178,358209,0
11179,608028,0
11180,214395,1
11181,23624,1
11182,492286,1
11183,215312,0
11184,257972,0
11185,22378,1
11186,222505,1
11187,265594,0
11188,215306,0
11189,48650,1
11190,216433,1
11191,213004,1
11192,2955,0
11193,275078,1
11194,591916,0
11195,262069,0
11196,483275,0
11197,222972,1
11198,99556,0
11199,263086,0
11200,213721,1
11201,265663,0
11202,257230,1
11203,46301,0
11204,180082,0
11205,256598,1
11206,55916,0
11207,375727,0
11208,217320,1
11209,218439,1
11210,331271,0
11211,22538,1
11212,182868,0
11213,518187,0
11214,470016,1
11215,444038,0
11216,468121,0
11217,224052,1
11218,257962,0
11219,278340,1
11220,47104,0
11221,380537,0
11222,29716,0
11223,513290,0
11224,247431,1
11225,53520,1
11226,215002,1
11227,398765,0
11228,216795,0
11229,596433,0
11230,227718,0
11231,67330,0
11232,494189,1
11233,277862,1
11234,495594,1
11235,69189,1
11236,465899,1
11237,217970,1
11238,275933,1
11239,22395,1
11240,329899,0
11241,93370,0
11242,293835,0
11243,118303,0
11244,108129,0
11245,261605,0
11246,509844,1
11247,494329,1
11248,225797,1
11249,21166,1
11250,222038,1
11251,256059,1
11252,57188,1
11253,32524,0
11254,41227,0
11255,443861,0
11256,32462,0
11257,205995,1
11258,501454,0
11259,248821,1
11260,249143,1
11261,269185,0
11262,465651,1
11263,493327,0
11264,250430,0
11265,217795,1
11266,414405,0
11267,47050,1
11268,276209,1
11269,274072,1
11270,108607,0
11271,335431,0
11272,274281,1
11273,257479,1
11274,212605,1
11275,325618,0
11276,23280,0
11277,534064,0
11278,23132,1
11279,225288,1
11280,483217,1
11281,275873,1
11282,578858,0
11283,303790,1
11284,277965,1
11285,218986,1
11286,498705,0
11287,257509,1
11288,22314,1
11289,19250,0
11290,304973,1
11291,485069,0
11292,249971,0
11293,50104,0
11294,236782,0
11295,277885,1
11296,257985,1
11297,251640,0
11298,257890,1
11299,67332,0
11300,276113,1
11301,467201,0
11302,54358,0
11303,372101,0
11304,218722,1
11305,214373,1
11306,508500,0
11307,227448,1
11308,262631,1
11309,24023,1
11310,1555,0
11311,262627,1
11312,21595,1
11313,505418,0
11314,603058,0
11315,217337,1
11316,18041,1
11317,271063,1
11318,218961,1
11319,156121,0
11320,412902,0
11321,97336,1
11322,267588,1
11323,18571,0
11324,535991,0
11325,214122,1
11326,483669,0
11327,222469,1
11328,270222,1
11329,278274,1
11330,23206,1
11331,307721,0
11332,264173,1
11333,516197,0
11334,11164,0
11335,280963,1
11336,415905,0
11337,118038,1
11338,476349,1
11339,191859,1
11340,32126,0
11341,251179,1
11342,264725,1
11343,253652,1
11344,264730,0
11345,229711,0
11346,259246,1
11347,491727,1
11348,458677,1
11349,299096,0
11350,227753,1
11351,266061,1
11352,542859,0
11353,302782,1
11354,72444,0
11355,247606,0
11356,254917,1
11357,55125,1
11358,265409,1
11359,416685,0
11360,264262,1
11361,222201,1
11362,485218,0
11363,271455,1
11364,609948,0
11365,487882,0
11366,276838,1
11367,544461,0
11368,305449,0
11369,363566,0
11370,225140,1
11371,275520,1
11372,425003,0
11373,266189,1
11374,473421,1
11375,264177,1
11376,216893,1
11377,332,0
11378,362750,0
11379,263026,1
11380,226477,0
11381,228209,1
11382,229809,0
11383,494440,1
11384,401156,0
11385,255010,1
11386,271452,1
11387,29010,1
11388,488651,1
11389,343154,0
11390,508910,1
11391,264086,1
11392,212917,1
11393,20443,1
11394,268335,1
11395,29805,1
11396,225744,1
11397,263432,1
11398,183218,1
11399,22782,1
11400,492496,0
11401,262449,1
11402,411956,0
11403,378292,0
11404,266078,1
11405,390203,0
11406,28809,1
11407,275272,1
11408,9635,1
11409,271346,1
11410,327810,1
11411,23967,1
11412,274397,1
11413,466019,0
11414,539774,0
11415,21090,1
11416,257131,1
11417,23046,1
11418,392458,0
11419,225319,1
11420,575231,0
11421,413913,0
11422,321688,0
11423,67833,0
11424,259592,1
11425,334300,0
11426,467237,0
11427,248620,1
11428,262955,1
11429,225548,1
11430,283076,0
11431,299283,1
11432,267800,0
11433,538831,0
11434,484889,1
11435,269827,0
11436,222061,1
11437,532094,1
11438,279474,0
11439,388054,0
11440,225070,1
11441,216271,1
11442,256533,1
11443,28511,1
11444,266971,0
11445,254544,1
11446,276747,0
11447,377073,0
11448,18169,1
11449,348356,1
11450,249279,1
11451,465716,1
11452,270764,1
11453,117984,0
11454,544566,0
11455,492183,1
11456,23528,1
11457,265710,1
11458,177357,1
11459,97348,0
11460,254850,1
11461,23312,1
11462,544948,0
11463,263886,1
11464,447146,0
11465,216204,1
11466,262765,1
11467,552108,0
11468,266513,0
11469,22376,1
11470,488252,0
11471,262620,1
11472,74219,1
11473,19335,0
11474,450470,0
11475,226663,1
11476,83760,0
11477,585881,0
11478,505851,0
11479,244717,0
11480,277914,1
11481,192241,0
11482,592216,0
11483,113650,0
11484,226234,1
11485,23347,1
11486,534037,0
11487,18135,1
11488,266375,1
11489,32016,0
11490,218214,1
11491,223232,1
11492,225646,1
11493,226664,1
11494,221587,0
11495,476279,0
11496,375358,0
11497,321279,0
11498,191866,0
11499,511255,1
11500,345927,0
11501,270328,1
11502,98013,0
11503,249508,1
11504,262404,1
11505,536668,0
11506,254780,0
11507,355704,0
11508,484966,0
11509,212640,1
11510,252563,0
11511,373144,0
11512,458463,0
11513,228625,0
11514,585862,0
11515,378218,1
11516,512627,0
11517,143252,0
11518,214832,1
11519,218008,1
11520,494363,1
11521,353918,0
11522,260162,1
11523,231818,0
11524,467264,1
11525,563470,0
11526,22735,1
11527,274429,1
11528,465674,0
11529,487032,0
11530,364092,0
11531,95387,1
11532,253029,1
11533,20224,0
11534,364496,0
11535,259591,1
11536,254820,1
11537,376706,1
11538,262311,0
11539,560215,0
11540,269801,0
11541,147458,0
11542,46948,1
11543,474709,0
11544,95288,1
11545,520550,0
11546,24237,1
11547,401146,0
11548,3389,1
11549,564860,0
11550,67404,1
11551,108407,0
11552,341506,0
11553,90397,1
