,id,response
20422,503386,0
20423,505848,0
20424,265823,1
20425,376001,0
20426,494076,1
20427,591253,0
20428,587649,0
20429,216301,1
20430,346378,1
20431,21131,1
20432,327814,0
20433,175277,0
20434,213064,0
20435,264049,1
20436,225851,1
20437,276768,1
20438,392802,1
20439,286081,0
20440,262628,1
20441,217188,1
20442,263186,1
20443,214087,1
20444,277286,1
20445,276038,1
20446,283644,0
20447,248415,1
20448,264450,1
20449,216381,1
20450,20878,1
20451,535174,0
20452,213737,1
20453,261057,1
20454,59272,1
20455,253040,1
20456,505378,0
20457,507007,0
20458,53044,0
20459,486445,0
20460,263525,1
20461,223023,1
20462,465674,0
20463,264796,1
20464,322878,1
20465,253743,0
20466,542025,1
20467,416569,1
20468,271294,1
20469,487587,0
20470,465581,1
20471,222155,1
20472,251634,0
20473,214490,1
20474,2482,0
20475,270437,1
20476,488662,1
20477,303496,1
20478,510814,0
20479,259806,1
20480,44594,1
20481,262060,0
20482,2535,1
20483,321404,0
20484,18535,1
20485,488820,1
20486,361231,0
20487,192205,1
20488,225957,1
20489,57375,1
20490,271744,1
20491,261114,1
20492,21595,1
20493,344797,0
20494,147774,0
20495,215969,0
20496,216423,1
20497,16290,1
20498,268328,1
20499,61128,0
20500,267290,0
20501,175774,0
20502,569687,0
20503,239446,1
20504,269807,0
20505,217918,1
20506,225393,1
20507,257379,1
20508,260908,1
20509,22258,1
20510,569225,0
20511,40765,0
20512,76139,0
20513,22539,1
20514,405625,0
20515,325092,0
20516,248842,1
20517,486409,0
20518,607895,0
20519,374448,0
20520,222599,1
20521,262437,1
20522,270196,1
20523,58991,0
20524,295854,0
20525,225872,1
20526,227055,1
20527,276079,1
20528,293625,0
20529,214781,1
20530,374472,0
20531,573416,0
20532,496837,0
20533,21782,1
20534,19787,1
20535,22353,1
20536,21999,0
20537,278319,1
20538,483278,0
20539,199211,0
20540,248139,1
20541,225781,1
20542,484278,0
20543,270800,1
20544,353924,0
20545,276802,1
20546,276118,1
20547,454925,0
20548,372609,0
20549,273956,0
20550,10780,0
20551,212572,1
20552,228182,1
20553,147522,0
20554,453747,0
20555,385464,0
20556,254232,1
20557,278116,1
20558,212761,1
20559,497229,0
20560,213781,1
20561,28690,0
20562,248725,1
20563,29329,1
20564,15569,0
20565,215158,1
20566,515140,1
20567,271919,1
20568,572313,0
20569,262869,0
20570,488671,0
20571,105031,0
20572,520166,0
20573,23779,0
20574,500488,0
20575,212599,1
20576,149553,0
20577,436511,0
20578,96328,0
20579,23389,0
20580,579034,0
20581,19218,1
20582,274901,1
20583,364545,0
20584,260827,1
20585,268499,1
20586,272022,1
20587,494147,1
20588,510810,0
20589,66911,0
20590,250628,1
20591,21774,1
20592,275491,1
20593,20687,1
20594,3444,1
20595,488761,1
20596,276389,1
20597,106353,0
20598,154046,0
20599,214958,1
20600,322020,1
20601,20260,0
20602,268306,1
20603,339462,0
20604,176370,0
20605,222339,1
20606,247446,1
20607,222018,0
20608,218284,1
20609,494193,1
20610,550417,0
20611,20617,1
20612,157132,0
20613,403479,0
20614,475440,0
20615,274347,1
20616,217221,1
20617,412007,0
20618,201695,1
20619,224225,1
20620,67367,1
20621,19409,0
20622,255402,1
20623,258058,1
20624,215007,1
20625,20978,1
20626,145841,0
20627,5404,1
20628,264452,1
20629,268395,1
20630,216451,1
20631,47126,0
20632,21151,1
20633,361624,0
20634,145762,0
20635,258066,1
20636,420949,0
20637,508927,0
20638,264557,1
20639,361563,0
20640,297834,0
20641,264860,1
20642,412079,0
20643,559375,0
20644,277684,1
20645,263454,1
20646,222082,1
20647,221956,1
20648,494315,1
20649,202414,0
20650,275106,1
20651,519172,0
20652,363094,0
20653,576001,0
20654,138161,0
20655,273932,1
20656,483093,1
20657,70028,0
20658,21166,1
20659,22758,1
20660,470041,0
20661,504409,0
20662,227098,1
20663,274838,1
20664,247443,1
20665,8930,0
20666,271322,1
20667,340550,0
20668,274309,1
20669,532119,1
20670,552503,0
20671,28915,1
20672,254930,1
20673,266372,1
20674,262906,1
20675,208918,0
20676,202235,0
20677,215111,1
20678,277443,1
20679,372635,0
20680,500323,0
20681,22206,0
20682,386004,0
20683,263247,1
20684,20583,1
20685,70498,1
20686,15764,1
20687,234844,0
20688,222398,1
20689,496131,0
20690,98487,0
20691,130285,1
20692,254260,1
20693,249679,0
20694,165025,0
20695,454197,0
20696,360789,0
20697,254860,1
20698,228168,1
20699,569730,0
20700,228063,1
20701,392628,1
20702,216766,0
20703,278230,1
20704,548429,0
20705,36422,0
20706,387475,0
20707,207002,0
20708,21475,1
20709,266010,1
20710,222933,1
20711,512621,1
20712,249426,1
20713,223652,1
20714,331271,0
20715,553236,0
20716,222590,1
20717,257075,1
20718,453058,0
20719,570313,0
20720,608006,0
20721,20907,1
20722,275470,1
20723,516430,1
20724,367091,0
20725,274507,0
20726,353290,0
20727,252940,1
20728,216223,1
20729,555073,0
20730,513333,1
20731,13060,0
20732,274192,1
20733,487305,1
20734,477229,0
20735,250876,1
20736,46990,1
20737,23778,1
20738,223735,1
20739,122204,0
20740,461204,1
20741,483303,1
20742,145833,1
20743,265598,0
20744,67498,0
20745,67833,0
20746,222627,1
20747,217360,1
20748,226081,1
20749,270416,1
20750,222285,1
20751,257391,1
20752,10478,0
20753,71043,0
20754,494006,0
20755,9166,1
20756,218270,1
20757,493937,1
20758,268657,1
20759,375978,0
20760,16274,1
20761,49974,0
20762,68281,0
20763,216280,1
20764,468033,0
20765,269627,0
20766,422061,0
20767,538893,0
20768,533569,0
20769,345705,0
20770,536153,0
20771,226570,0
20772,225778,1
20773,274244,1
20774,61106,0
20775,493254,0
20776,280186,0
20777,257149,1
20778,224067,1
20779,217118,1
20780,224111,1
20781,344554,0
20782,231245,0
20783,226149,1
20784,274190,1
20785,483097,1
20786,218197,1
20787,254536,1
20788,20977,1
20789,76297,1
20790,257809,1
20791,217810,1
20792,344586,0
20793,213645,0
20794,246369,0
20795,226205,0
20796,101507,0
20797,85742,1
20798,550831,0
20799,223161,1
20800,218455,1
20801,31643,0
20802,260219,1
20803,256001,1
20804,11157,0
20805,222841,1
20806,175189,1
20807,297632,0
20808,228244,0
20809,300427,0
20810,137670,0
20811,17984,0
20812,212827,1
20813,218591,1
20814,272070,1
20815,259654,1
20816,225832,1
20817,549797,0
20818,222475,1
20819,307058,0
20820,533684,0
20821,507999,0
20822,223624,1
20823,254557,1
20824,213804,1
20825,259731,1
20826,229744,1
20827,260689,1
20828,213070,0
20829,275043,1
20830,18510,0
20831,12476,0
20832,433008,0
20833,263524,1
20834,226255,1
20835,542895,0
20836,67475,0
20837,254907,1
20838,499292,1
20839,559317,0
20840,72280,1
20841,29929,0
20842,483280,1
20843,604033,0
20844,369375,0
20845,269981,1
20846,504286,1
20847,275264,1
20848,251093,1
20849,225638,1
20850,57170,0
20851,488765,1
20852,511519,0
20853,363210,0
20854,160209,0
20855,45517,0
20856,292085,0
20857,277532,1
20858,270915,0
20859,9972,0
20860,253796,1
20861,10992,0
20862,179300,0
20863,312803,0
20864,17066,0
20865,18059,1
20866,225350,1
20867,275584,1
20868,344672,0
20869,316161,0
20870,36281,0
20871,45685,0
20872,270452,1
20873,581813,0
20874,520477,0
20875,265718,1
20876,602984,0
20877,263486,1
20878,543646,0
20879,533309,0
20880,532564,1
20881,104515,0
20882,255348,0
20883,466152,0
20884,257559,1
20885,1589,0
20886,569588,0
20887,216390,1
20888,265294,1
20889,149275,0
20890,398763,0
20891,288074,0
20892,261102,1
20893,306640,0
20894,277166,0
20895,254346,1
20896,344552,1
20897,436515,0
20898,274238,1
20899,21783,1
20900,20621,1
20901,239813,0
20902,515046,0
20903,229944,1
20904,255312,1
20905,257128,1
20906,337390,0
20907,23957,1
20908,508909,1
20909,261006,1
20910,250969,1
20911,275991,1
20912,1928,0
20913,300705,0
20914,125330,1
20915,492341,1
20916,214675,1
20917,271453,1
20918,20692,1
20919,355060,0
20920,562142,1
20921,225509,1
20922,23822,0
20923,78219,0
20924,391685,0
20925,248464,1
20926,75467,0
20927,255363,1
20928,94537,0
20929,450048,0
20930,149051,1
20931,533753,0
20932,182612,0
20933,509629,1
20934,488860,1
20935,170021,0
20936,62815,0
20937,286158,0
20938,67321,0
20939,253682,1
20940,214169,1
20941,21490,1
20942,396378,0
20943,521247,0
20944,217089,1
20945,259485,1
20946,540530,0
20947,268322,1
20948,260906,1
20949,271308,1
20950,591916,0
20951,481388,0
20952,275560,1
20953,258109,1
20954,602414,0
20955,227895,1
20956,271148,1
20957,226999,1
20958,12661,0
20959,486094,0
20960,250971,1
20961,130616,0
20962,42952,0
20963,262520,1
20964,270605,1
20965,208034,1
20966,257218,1
20967,539453,0
20968,69417,0
20969,270406,1
20970,214351,1
20971,30327,0
20972,18186,1
20973,366652,0
20974,602706,0
20975,197522,0
20976,342738,1
20977,599771,0
20978,34392,1
20979,223805,1
20980,295848,0
20981,214510,1
20982,259842,1
20983,250133,0
20984,503984,0
20985,352274,0
20986,20525,1
20987,267481,0
20988,206202,1
20989,226551,0
20990,233238,0
20991,465610,0
20992,342039,1
20993,272133,1
20994,204779,0
20995,280098,1
20996,84088,0
20997,22749,1
20998,455285,0
20999,223421,1
21000,271228,1
21001,360983,0
21002,21377,1
21003,101208,0
21004,276487,0
21005,331326,0
21006,262562,1
21007,603009,0
21008,166706,0
21009,253004,1
21010,196272,1
21011,23668,1
21012,335742,1
21013,408779,0
21014,21532,1
21015,375707,0
21016,51581,0
21017,255542,0
21018,19791,0
21019,260981,1
21020,276688,1
21021,281026,0
21022,337602,0
21023,381111,0
21024,345301,0
21025,19200,1
21026,609264,0
21027,72392,0
21028,505844,0
21029,346353,0
21030,3440,1
21031,20967,1
21032,493877,1
21033,20658,1
21034,488980,1
21035,354954,0
21036,485317,1
21037,249167,0
21038,33183,0
21039,518008,0
21040,453736,1
21041,592323,0
21042,160746,0
21043,228369,1
21044,225591,1
21045,36990,0
21046,346553,0
21047,329889,0
21048,317059,0
21049,35304,0
21050,262352,1
21051,259498,1
21052,267363,1
21053,40348,0
21054,221989,1
21055,276595,0
21056,124280,0
21057,154355,0
21058,190402,0
21059,478448,1
21060,137634,1
21061,216465,0
21062,29233,1
21063,500522,0
21064,206373,0
21065,451043,0
21066,271414,0
21067,346193,0
21068,467305,0
21069,496847,0
21070,391247,0
21071,375091,0
21072,212806,1
21073,70217,0
21074,533337,1
21075,49724,0
21076,18028,0
21077,47149,0
21078,537657,1
21079,254198,1
21080,277473,0
21081,484775,0
21082,226172,1
21083,260953,1
21084,532041,0
21085,295878,1
21086,478626,0
21087,259819,1
21088,22222,1
21089,519315,0
21090,465629,0
21091,364227,0
21092,426852,0
21093,243631,0
21094,223514,1
21095,218214,1
21096,263048,1
21097,277888,1
21098,248740,1
21099,250943,0
21100,275793,1
21101,338701,0
21102,260954,1
21103,483620,0
21104,248692,1
21105,426670,0
21106,493842,0
21107,496137,0
21108,20437,1
21109,211425,1
21110,28657,1
21111,262724,1
21112,22346,1
21113,356313,0
21114,257031,1
21115,264186,1
21116,23289,1
21117,555940,1
21118,543870,0
21119,94620,0
21120,225764,1
21121,152870,0
21122,369949,0
21123,217364,1
21124,494001,1
21125,248420,1
21126,269978,0
21127,29834,0
21128,267403,1
21129,131,0
21130,260580,0
21131,548323,0
21132,587565,0
21133,222494,1
21134,223131,1
21135,28805,1
21136,263355,1
21137,21638,1
21138,190185,0
21139,260800,1
21140,548387,0
21141,572149,0
21142,267199,0
21143,287012,0
21144,108868,0
21145,540496,0
21146,562421,1
21147,21170,1
21148,52749,0
21149,225445,1
21150,94597,1
21151,225204,1
21152,484956,0
21153,491745,0
21154,264349,1
21155,216241,1
21156,506766,1
21157,249159,1
21158,225149,1
21159,18326,1
21160,223978,1
21161,350822,0
21162,467998,0
21163,262772,1
21164,386175,0
21165,494294,1
21166,492400,1
21167,253677,1
21168,10013,1
21169,263242,1
21170,429839,0
21171,257008,0
21172,263623,1
21173,364032,0
21174,58495,0
21175,187762,1
21176,579693,0
21177,553276,0
21178,278229,1
21179,250253,0
21180,262971,1
21181,217053,1
21182,257011,0
21183,226033,1
21184,29636,1
21185,483208,1
21186,527119,0
21187,218449,0
21188,249723,0
21189,249763,0
21190,247542,0
21191,107398,0
21192,388332,0
21193,488981,1
21194,515888,1
21195,405363,0
21196,271763,1
21197,214221,1
21198,212441,0
21199,355831,0
21200,215035,1
21201,224122,1
21202,248012,0
21203,447542,0
21204,21059,1
21205,274210,1
21206,175191,1
21207,217147,1
21208,59795,0
21209,270456,1
21210,242017,0
21211,216955,1
21212,275557,1
21213,495623,1
21214,222315,1
21215,251059,1
21216,226036,1
21217,223173,1
21218,247760,0
21219,259297,1
21220,223327,1
21221,540918,0
21222,534244,0
21223,251102,1
21224,44828,1
21225,267346,1
21226,256572,1
21227,248228,0
21228,69342,0
21229,493970,0
21230,280531,0
21231,397013,0
21232,270399,1
21233,531917,0
21234,223105,1
21235,266355,1
21236,255866,1
21237,552312,0
21238,251046,1
21239,250147,0
21240,149052,1
21241,235339,0
21242,233702,0
21243,245728,0
21244,265017,1
21245,271555,1
21246,218370,1
21247,256649,1
21248,16326,0
21249,216608,1
21250,268028,1
21251,266245,1
21252,469136,0
21253,247410,1
21254,178200,1
21255,493789,0
21256,484860,0
21257,213720,1
21258,268249,0
21259,260950,1
21260,467764,0
21261,267323,0
21262,248649,1
21263,262870,0
21264,223860,1
21265,81141,0
21266,15921,0
21267,420789,0
21268,29479,1
21269,24024,1
21270,481548,0
21271,421271,0
21272,269778,1
21273,345155,1
21274,225501,1
21275,15504,1
21276,266443,0
21277,396440,1
21278,217591,1
21279,499733,0
21280,172883,1
21281,18600,0
21282,256956,1
21283,491321,0
21284,487301,0
21285,137975,0
21286,271481,1
21287,231496,1
21288,539230,0
21289,23148,1
21290,212976,1
21291,465687,0
21292,3553,0
21293,505637,0
21294,122547,0
21295,591887,0
21296,217159,1
21297,215164,1
21298,217318,1
21299,465851,1
21300,251551,1
21301,174509,1
21302,212678,1
21303,264192,1
21304,482383,1
21305,46931,0
21306,465954,0
21307,254188,1
21308,553540,1
21309,265434,1
21310,326286,0
21311,239445,0
21312,214714,1
21313,381108,0
21314,254271,1
21315,214026,1
21316,1276,0
21317,221874,1
21318,267187,0
21319,467604,0
21320,23087,0
21321,399542,0
21322,253107,1
21323,284469,0
21324,289898,0
21325,596624,0
21326,32301,0
21327,276798,1
21328,198504,1
21329,62813,1
21330,374320,0
21331,400396,1
21332,289317,0
21333,559264,0
21334,257164,1
21335,152371,0
21336,82919,0
21337,509478,0
21338,253560,0
21339,275816,1
21340,216362,1
21341,227067,1
21342,254314,1
21343,217086,1
21344,295074,0
21345,222809,1
21346,494440,1
21347,458139,0
21348,516996,0
21349,265184,1
21350,218974,1
21351,250859,1
21352,376724,1
21353,54779,1
21354,252081,1
21355,391060,0
21356,118448,1
21357,612052,0
21358,606663,0
21359,17935,0
21360,271030,1
21361,321515,1
21362,494908,0
21363,227901,1
21364,271939,1
21365,492513,0
21366,76085,0
21367,274016,1
21368,260563,1
21369,217455,1
21370,215175,1
21371,425215,0
21372,217401,1
21373,55918,0
21374,282075,0
21375,500658,0
21376,590894,0
21377,216953,1
21378,534923,0
21379,544300,0
21380,162897,0
21381,539446,0
21382,343854,1
21383,256488,1
21384,350419,0
21385,154988,0
21386,264478,1
21387,482380,0
21388,62635,0
21389,447404,0
21390,180076,0
21391,225151,1
21392,484388,0
21393,213725,1
21394,136289,0
21395,96945,1
21396,264021,1
21397,146566,0
21398,270315,1
21399,255113,1
21400,275509,1
21401,363482,0
21402,48125,0
21403,22482,1
21404,254332,0
21405,379709,0
21406,257414,1
21407,356544,0
21408,274159,1
21409,480124,0
21410,8148,0
21411,67308,0
21412,534437,0
21413,483044,1
21414,264482,1
21415,218876,0
21416,254304,1
21417,100440,0
21418,12047,0
21419,260618,0
21420,178372,0
21421,392098,1
21422,76096,0
21423,276069,1
21424,543923,0
21425,488725,1
21426,262527,1
21427,163102,0
21428,251594,1
21429,570252,1
21430,455495,1
21431,384715,1
21432,493824,1
21433,216742,1
21434,50556,1
21435,249816,0
21436,116557,0
21437,413461,0
21438,553644,0
21439,340534,0
21440,619036,0
21441,189928,0
21442,23171,1
21443,230001,0
21444,164615,0
21445,264749,1
21446,507398,0
21447,40510,0
21448,109279,0
21449,247366,0
21450,469106,0
21451,516948,0
21452,286062,0
21453,461242,0
21454,218351,1
21455,491562,0
21456,215102,1
21457,465538,0
21458,551182,0
21459,516937,0
21460,474003,0
21461,226288,1
21462,278050,1
21463,505662,1
21464,5545,0
21465,221937,1
21466,138903,0
21467,484941,0
21468,254193,1
21469,483634,0
21470,56034,1
21471,260971,1
21472,508091,0
21473,394412,0
21474,364116,0
21475,290178,0
21476,62827,1
21477,21102,1
21478,263767,1
21479,74166,0
21480,387914,0
21481,316843,0
21482,254774,0
21483,328242,1
21484,36412,1
21485,504310,1
21486,258032,1
21487,578670,0
21488,231546,0
21489,2239,0
21490,226702,0
21491,248507,1
21492,388243,0
21493,502473,0
21494,269586,0
21495,260964,1
21496,32281,0
21497,250505,0
21498,23258,0
21499,256857,1
21500,30969,1
21501,192905,0
21502,385597,0
21503,217684,1
21504,39390,0
21505,254364,1
21506,455581,0
21507,263925,1
21508,539792,0
21509,605989,0
21510,34714,0
21511,13342,1
21512,286038,1
21513,218699,0
21514,29917,1
21515,455604,0
21516,274926,0
21517,282498,0
21518,444029,0
21519,570078,0
21520,247455,1
21521,574204,0
21522,253798,1
21523,214212,1
21524,146130,0
21525,575326,0
21526,253153,1
21527,506074,1
21528,458122,0
21529,409663,0
21530,267405,1
21531,277934,1
21532,218568,0
21533,262636,1
21534,218544,0
21535,401385,0
21536,52303,0
21537,455492,1
21538,257532,1
21539,515721,1
21540,221402,0
21541,215091,1
21542,372857,0
21543,414844,0
21544,260150,1
21545,541580,0
21546,223899,1
21547,21233,1
21548,30528,0
21549,425985,0
21550,172882,0
21551,533182,0
21552,226237,0
21553,216999,0
21554,525063,0
21555,585805,0
21556,493390,0
21557,214254,1
21558,195522,1
21559,15599,0
21560,212620,1
21561,138079,0
21562,254544,1
21563,263940,1
21564,270709,1
21565,248153,1
21566,275455,0
21567,23686,1
21568,1674,0
21569,217028,1
21570,278595,0
21571,204348,0
21572,259633,1
21573,58997,1
21574,454449,0
21575,416457,0
21576,284044,0
21577,494180,1
21578,277857,1
21579,512752,0
21580,447721,0
21581,223146,1
21582,268558,1
21583,223477,1
21584,477976,0
21585,248404,0
21586,190107,0
21587,229673,1
21588,500013,0
21589,21780,1
21590,222873,1
21591,249771,1
21592,287163,0
21593,527352,0
21594,494675,0
21595,50116,0
21596,222000,1
21597,270626,1
21598,260756,0
21599,217529,1
21600,277758,0
21601,520165,0
21602,190995,0
21603,272711,0
21604,157736,0
21605,212474,0
21606,363410,0
21607,477635,0
21608,243000,0
21609,251356,1
21610,385821,0
21611,261091,1
21612,217140,1
21613,221257,0
21614,225281,1
21615,266109,1
21616,344610,1
21617,222295,1
21618,218012,1
21619,332515,0
21620,261592,1
21621,393219,1
21622,360416,0
21623,217176,1
21624,265697,0
21625,299327,1
21626,525690,0
21627,477724,0
21628,247742,0
21629,13510,0
21630,264454,1
21631,258271,1
21632,275458,1
21633,23672,1
21634,225352,1
21635,247764,0
21636,247555,1
21637,267393,1
21638,222169,1
21639,482254,0
21640,24056,1
21641,64554,0
21642,564932,1
21643,16259,0
21644,127040,0
21645,226646,1
21646,226334,1
21647,221857,1
21648,549738,0
21649,465963,0
21650,16578,1
21651,254054,0
21652,271711,1
21653,485266,0
21654,223659,1
21655,254985,1
21656,540131,0
21657,295915,1
21658,536808,0
21659,268264,1
21660,505437,0
21661,497573,0
21662,255427,1
21663,536500,0
21664,264317,1
21665,190361,0
21666,341537,0
21667,258248,1
21668,478631,0
21669,10554,0
21670,248453,1
21671,306892,1
21672,406056,0
21673,460999,1
21674,21336,1
21675,251522,1
21676,527318,0
21677,268534,1
21678,307441,0
21679,258304,1
21680,224989,1
21681,255096,1
21682,202826,0
21683,270485,1
21684,562140,0
21685,443925,0
21686,454776,0
21687,260069,1
21688,261033,1
21689,98719,0
21690,425192,0
21691,2640,0
21692,377694,1
21693,253636,1
21694,213261,1
21695,290026,0
21696,378369,0
21697,271805,1
21698,23828,0
21699,140178,0
21700,346358,0
21701,226455,0
21702,372815,0
21703,263724,1
21704,260944,1
21705,257484,1
21706,5135,0
21707,265205,1
21708,262135,0
21709,392371,0
21710,218541,0
21711,261108,1
21712,253744,1
21713,582381,0
21714,141673,0
21715,214704,1
21716,217460,1
21717,404504,0
21718,66894,0
21719,545197,0
21720,217334,1
21721,259317,1
21722,19240,1
21723,548188,1
21724,54352,0
21725,265730,1
21726,216990,1
21727,221489,1
21728,200000,0
21729,364031,0
21730,291419,0
21731,228100,1
21732,444415,0
21733,222387,1
21734,265988,1
21735,226069,1
21736,254128,1
21737,223997,1
21738,255228,1
21739,212649,1
21740,570255,0
21741,93783,0
21742,102056,0
21743,503210,0
21744,42539,0
21745,271448,0
21746,506193,0
21747,251813,0
21748,263134,0
21749,278594,0
21750,508794,0
21751,217967,1
21752,275075,1
21753,414756,1
21754,176655,0
21755,218538,1
21756,267492,0
21757,390596,0
21758,192539,0
21759,265328,1
21760,211776,0
21761,225248,1
21762,255220,1
21763,329882,0
21764,174890,0
21765,270502,1
21766,239934,0
21767,257430,1
21768,137456,1
21769,18395,1
21770,488536,0
21771,345227,0
21772,223620,1
21773,389954,0
21774,162089,1
21775,487705,0
21776,41325,0
21777,266018,1
21778,519985,1
21779,302953,1
21780,451511,0
21781,499808,0
21782,605245,0
21783,316461,0
21784,220272,0
21785,231240,0
21786,222382,1
21787,217695,1
21788,547314,0
21789,250193,1
21790,607147,0
21791,458898,0
21792,213668,1
21793,385998,1
21794,332527,0
21795,378370,0
21796,263038,1
21797,415022,0
21798,224027,1
21799,145735,1
21800,256442,1
21801,542898,0
21802,497250,0
21803,226562,0
21804,343005,1
21805,506589,0
21806,253193,1
21807,269548,0
21808,373183,0
21809,227483,0
21810,252188,0
21811,277969,1
21812,247548,1
21813,444716,0
21814,496034,0
21815,263578,1
21816,218374,1
21817,217612,1
21818,254501,1
21819,260321,1
21820,249061,1
21821,538978,0
21822,71261,0
21823,204713,0
21824,494602,0
21825,553482,0
21826,262461,1
21827,515326,0
21828,488684,0
21829,438935,0
21830,223474,1
21831,444269,0
21832,57619,0
21833,535083,0
21834,421324,0
21835,137874,0
21836,216345,1
21837,39932,0
21838,576975,0
21839,248911,1
21840,99496,1
21841,21578,1
21842,526673,0
21843,322198,0
21844,263965,1
21845,330115,0
21846,259555,1
21847,218054,1
21848,560088,0
21849,29316,1
21850,522216,0
21851,583038,0
21852,497666,0
21853,471294,1
21854,277859,1
21855,229300,1
21856,276789,1
21857,255926,1
21858,256059,1
21859,265230,1
21860,225954,1
21861,6228,0
21862,218353,1
21863,212721,1
21864,76258,1
21865,20744,1
21866,24161,1
21867,492321,1
21868,315516,0
21869,15212,0
21870,221948,1
21871,14823,0
21872,13600,1
21873,493856,1
21874,355133,0
21875,173460,0
21876,278371,1
21877,274353,0
21878,254381,1
21879,506937,0
21880,74231,0
21881,269606,1
21882,468026,0
21883,176371,1
21884,259689,1
21885,176929,0
21886,23448,1
21887,280055,1
21888,444042,0
21889,41645,0
21890,229823,1
21891,216360,1
21892,222866,1
21893,375867,1
21894,226025,1
21895,14845,0
21896,276335,1
21897,269393,1
21898,264200,1
21899,249495,1
21900,465951,1
21901,390436,0
21902,223314,1
21903,275186,1
21904,255322,1
21905,247334,0
21906,487666,0
21907,537603,0
21908,518867,1
21909,271745,1
21910,223742,1
21911,444006,0
21912,541757,0
21913,263673,1
21914,278377,1
21915,225936,1
21916,121310,0
21917,261061,1
21918,19697,0
21919,3059,0
21920,50318,0
21921,271907,1
21922,503717,1
21923,257206,1
21924,198061,0
21925,109135,0
21926,451049,1
21927,262371,1
21928,358394,0
21929,512081,0
21930,3455,1
21931,270612,1
21932,476575,0
21933,359560,0
21934,534819,0
21935,259693,1
21936,587055,0
21937,502748,0
21938,460577,0
21939,453855,0
21940,63756,0
21941,76251,0
21942,214395,1
21943,477251,0
21944,255806,1
21945,3853,0
21946,10287,0
21947,226307,0
21948,265870,1
21949,2068,1
21950,44654,0
21951,251520,1
21952,473275,0
21953,1017,0
21954,487137,0
21955,482158,0
21956,590923,0
21957,275846,1
21958,264999,1
21959,263633,1
21960,264562,1
21961,36955,1
21962,538579,0
21963,225058,1
21964,570179,0
21965,542081,0
21966,313343,1
21967,23444,1
21968,212941,1
21969,359591,0
21970,175187,0
21971,225810,1
21972,483207,1
21973,322006,1
21974,278288,1
21975,244104,0
21976,224059,1
21977,316089,0
21978,334983,0
21979,216591,1
21980,223612,1
21981,258199,1
21982,268665,1
21983,257421,1
21984,95989,0
21985,158172,0
21986,137966,1
21987,483149,1
21988,500180,1
21989,17754,1
21990,253650,1
21991,217470,1
21992,259563,1
21993,484985,0
21994,267932,1
21995,476530,0
21996,227655,0
21997,268664,1
21998,161968,0
21999,599685,0
22000,246737,0
22001,491571,0
22002,261087,1
22003,216879,1
22004,23253,0
22005,20430,1
22006,275578,1
22007,250337,0
22008,212740,1
22009,502861,1
22010,23616,0
22011,329339,0
22012,329,0
22013,453032,0
22014,249170,0
22015,533571,0
22016,214027,1
22017,263723,1
22018,17475,0
22019,595302,0
22020,154567,0
22021,570312,0
22022,17711,0
22023,553421,0
22024,536807,0
22025,95602,0
22026,503101,0
22027,266331,1
22028,254611,1
22029,21773,1
22030,536793,0
22031,247466,1
22032,361677,0
22033,267800,0
22034,249268,0
22035,339,1
22036,263356,1
22037,262899,1
22038,24297,1
22039,354960,0
22040,467991,0
22041,22162,0
22042,488669,1
22043,21334,1
22044,458167,1
22045,250757,1
22046,538643,0
22047,211804,1
22048,186883,1
22049,534523,0
22050,467214,1
22051,494365,0
22052,254312,0
22053,244876,0
22054,275433,1
22055,142585,0
22056,565040,0
22057,321292,0
22058,198932,0
22059,504075,0
22060,259288,1
22061,19283,0
22062,277472,1
22063,258339,1
22064,260482,1
22065,249256,0
22066,17505,0
22067,524936,0
22068,28,0
22069,259606,1
22070,267395,1
22071,551093,0
22072,214601,1
22073,19187,1
22074,29588,0
22075,227078,0
22076,68288,0
22077,11712,0
22078,250091,0
22079,216411,1
22080,268800,1
22081,217948,1
22082,454193,0
22083,213606,0
22084,223682,1
22085,494574,1
22086,19721,0
22087,231255,0
22088,267522,1
22089,264576,1
22090,503727,0
22091,24043,1
22092,257808,1
22093,165498,0
22094,10500,0
22095,125757,0
22096,225805,1
22097,473283,0
22098,426026,1
22099,430216,0
22100,174933,1
22101,492383,1
22102,16878,0
22103,270369,1
22104,278015,1
22105,515054,1
22106,549726,0
22107,193742,0
22108,487780,1
22109,307875,0
22110,67067,0
22111,207139,0
22112,483328,0
22113,327302,0
22114,275707,1
22115,518800,0
22116,226724,0
22117,43691,0
22118,267437,1
22119,90183,0
22120,90341,0
22121,229870,0
22122,483351,1
22123,275548,0
22124,494281,1
22125,108408,1
22126,493870,1
22127,28590,1
22128,97470,0
22129,20880,1
22130,377150,0
22131,262096,0
22132,365796,0
22133,255307,0
22134,274147,1
22135,21250,1
22136,494580,1
22137,59052,1
22138,247572,0
22139,215178,0
22140,251010,1
22141,558244,0
22142,493946,0
22143,475643,0
22144,189982,0
22145,392077,1
22146,364497,1
22147,493855,0
22148,341486,0
22149,461288,0
22150,227977,1
22151,585898,0
22152,231135,0
22153,337332,0
22154,221936,1
22155,289877,0
22156,383363,0
22157,569203,0
22158,262336,1
22159,231269,0
22160,247735,0
22161,218203,1
22162,270433,1
22163,274851,0
22164,262717,1
22165,322876,0
22166,486459,0
22167,18903,1
22168,266665,0
22169,494122,1
22170,264161,1
