,id,response
36196,21383,1
36197,253119,1
36198,334315,1
36199,80320,0
36200,230616,0
36201,271746,1
36202,239534,0
36203,458088,0
36204,230374,0
36205,214859,1
36206,124172,1
36207,375689,0
36208,60930,1
36209,262043,1
36210,5124,0
36211,230083,0
36212,540944,0
36213,494117,1
36214,265533,0
36215,553538,1
36216,258209,1
36217,589167,0
36218,268344,1
36219,108898,0
36220,233169,1
36221,403797,0
36222,578564,0
36223,251762,0
36224,7545,0
36225,499736,0
36226,189150,1
36227,261184,1
36228,466148,0
36229,212759,1
36230,263654,1
36231,153583,1
36232,242846,0
36233,341506,0
36234,84516,1
36235,13390,0
36236,29074,1
36237,17965,1
36238,19760,1
36239,468044,0
36240,21160,1
36241,363556,1
36242,19277,0
36243,215131,1
36244,263216,1
36245,32317,0
36246,248741,1
36247,161045,0
36248,231359,0
36249,20389,1
36250,92011,0
36251,268713,1
36252,257885,1
36253,265444,1
36254,603238,0
36255,265294,1
36256,325946,0
36257,290440,0
36258,266092,1
36259,91521,1
36260,257291,1
36261,385967,0
36262,259857,1
36263,262913,0
36264,3913,0
36265,451661,0
36266,262876,1
36267,248929,1
36268,250566,0
36269,278219,1
36270,15072,0
36271,602244,0
36272,487311,1
36273,183314,0
36274,512342,0
36275,589661,0
36276,265946,1
36277,64940,1
36278,123285,0
36279,533182,0
36280,53187,0
36281,278385,1
36282,257497,1
36283,263779,1
36284,569201,0
36285,226835,1
36286,81141,0
36287,569195,0
36288,263403,1
36289,303312,1
36290,376389,0
36291,84456,1
36292,218336,1
36293,339544,0
36294,126792,0
36295,270178,1
36296,388358,0
36297,23302,1
36298,93373,0
36299,276626,0
36300,478455,0
36301,342499,1
36302,222670,1
36303,211748,1
36304,495800,0
36305,214825,1
36306,231010,0
36307,499391,1
36308,488877,1
36309,222645,1
36310,555406,0
36311,498200,0
36312,247627,0
36313,265373,1
36314,263042,1
36315,225878,1
36316,251554,1
36317,248511,1
36318,401063,1
36319,606941,0
36320,223009,1
36321,602387,0
36322,217517,1
36323,317219,0
36324,19246,1
36325,74371,0
36326,259447,1
36327,512603,1
36328,56045,0
36329,7004,0
36330,424493,0
36331,223088,1
36332,271703,1
36333,22397,1
36334,23745,1
36335,261658,0
36336,5216,0
36337,253799,1
36338,270563,1
36339,218119,1
36340,226349,0
36341,229869,0
36342,216963,1
36343,234107,0
36344,222086,1
36345,222710,1
36346,137639,0
36347,275243,0
36348,263496,1
36349,509538,0
36350,248838,1
36351,262071,0
36352,607145,0
36353,539684,0
36354,249263,1
36355,248152,1
36356,543256,0
36357,250732,1
36358,263062,1
36359,222498,1
36360,18328,1
36361,216586,0
36362,258346,1
36363,59272,1
36364,253155,1
36365,260210,1
36366,251244,0
36367,47575,0
36368,22483,1
36369,265375,1
36370,466145,0
36371,253946,0
36372,16255,0
36373,565792,0
36374,217342,1
36375,228156,1
36376,212680,1
36377,213327,0
36378,416346,0
36379,21570,1
36380,264273,1
36381,276784,1
36382,2608,0
36383,20263,0
36384,248552,1
36385,70469,1
36386,581693,0
36387,20501,1
36388,542193,0
36389,501142,1
36390,23733,0
36391,225715,1
36392,365096,0
36393,222087,1
36394,21415,1
36395,18526,0
36396,261177,1
36397,22523,1
36398,487210,1
36399,3363,0
36400,33181,0
36401,132414,0
36402,278420,0
36403,277805,0
36404,476586,0
36405,552550,0
36406,152347,0
36407,478060,0
36408,262732,1
36409,253211,1
36410,249066,1
36411,253618,1
36412,425548,0
36413,223277,1
36414,289112,0
36415,523182,0
36416,213836,1
36417,275771,1
36418,466123,0
36419,63339,0
36420,173223,0
36421,270391,1
36422,353775,0
36423,390221,1
36424,253274,0
36425,553354,0
36426,3415,1
36427,18197,1
36428,468393,0
36429,166228,1
36430,582328,0
36431,400170,1
36432,259606,1
36433,218262,1
36434,239412,1
36435,227478,1
36436,167852,1
36437,262352,1
36438,267392,1
36439,497322,1
36440,388392,0
36441,574340,1
36442,257197,1
36443,202412,0
36444,229922,1
36445,609135,0
36446,524967,0
36447,492493,0
36448,264856,1
36449,33980,0
36450,289900,0
36451,94160,1
36452,225239,1
36453,205995,1
36454,277412,1
36455,277636,1
36456,259788,1
36457,259267,1
36458,263625,1
36459,466140,0
36460,260671,0
36461,508899,1
36462,265560,1
36463,315309,0
36464,495430,0
36465,216627,0
36466,213975,1
36467,225809,1
36468,331736,1
36469,262794,1
36470,263265,1
36471,227044,1
36472,295837,0
36473,244059,0
36474,247504,0
36475,20471,1
36476,222738,1
36477,113547,1
36478,18489,0
36479,244623,1
36480,494061,1
36481,513286,1
36482,541256,0
36483,550590,0
36484,254416,1
36485,474127,0
36486,259880,1
36487,227558,1
36488,17909,0
36489,69138,0
36490,216491,1
36491,265559,0
36492,267364,1
36493,609219,0
36494,520166,0
36495,493498,0
36496,362804,0
36497,268250,0
36498,249829,1
36499,550733,0
36500,46987,0
36501,5004,1
36502,506726,0
36503,164037,0
36504,307661,0
36505,446994,0
36506,552640,0
36507,607855,0
36508,257483,1
36509,272711,0
36510,363602,0
36511,262717,1
36512,439730,0
36513,277182,0
36514,483077,0
36515,218070,1
36516,487873,0
36517,74971,0
36518,286996,0
36519,103362,0
36520,356977,0
36521,49331,0
36522,223626,1
36523,258162,1
36524,16004,0
36525,260265,1
36526,226094,1
36527,249239,1
36528,227603,0
36529,228023,0
36530,250586,1
36531,263923,1
36532,216243,1
36533,512153,0
36534,549817,0
36535,574148,0
36536,591832,0
36537,20881,1
36538,218077,1
36539,258268,1
36540,537567,0
36541,520032,0
36542,19201,1
36543,337045,1
36544,94905,0
36545,19206,0
36546,13283,0
36547,221429,0
36548,263436,1
36549,422549,0
36550,571989,0
36551,299295,0
36552,275718,1
36553,303134,0
36554,271222,1
36555,263921,1
36556,160863,0
36557,470243,0
36558,275664,1
36559,507292,0
36560,444411,0
36561,322991,0
36562,223891,1
36563,355155,0
36564,565883,0
36565,211792,1
36566,6486,0
36567,275507,1
36568,20821,0
36569,221987,1
36570,21404,1
36571,36243,0
36572,355984,1
36573,275168,0
36574,465690,0
36575,228218,0
36576,249487,1
36577,325134,0
36578,28519,1
36579,271208,1
36580,247591,1
36581,274384,0
36582,68282,0
36583,277327,1
36584,517341,0
36585,269825,1
36586,270668,1
36587,255958,1
36588,47011,0
36589,225047,1
36590,223991,1
36591,366285,0
36592,223588,1
36593,500902,0
36594,518078,0
36595,135988,0
36596,51763,0
36597,33275,0
36598,257209,1
36599,502192,0
36600,242828,0
36601,264710,1
36602,134232,0
36603,271826,1
36604,545595,0
36605,248852,1
36606,256158,0
36607,542870,0
36608,268300,1
36609,265967,1
36610,213661,1
36611,486327,1
36612,376320,0
36613,589768,0
36614,247538,1
36615,275244,0
36616,135115,0
36617,250223,1
36618,17754,1
36619,196092,1
36620,381158,0
36621,387917,0
36622,251005,1
36623,262065,0
36624,315903,1
36625,218196,1
36626,70317,0
36627,400149,0
36628,59356,0
36629,243226,0
36630,223394,1
36631,137758,0
36632,261027,1
36633,569365,0
36634,278202,1
36635,251692,0
36636,254315,1
36637,249132,1
36638,229475,0
36639,256935,1
36640,481530,1
36641,606989,0
36642,227939,1
36643,444006,0
36644,487814,1
36645,211409,0
36646,271157,1
36647,67606,0
36648,539796,0
36649,484184,1
36650,470240,0
36651,540789,0
36652,175789,0
36653,491782,1
36654,222264,1
36655,599928,0
36656,461290,0
36657,492309,1
36658,179206,0
36659,314354,0
36660,214292,1
36661,101806,1
36662,223386,1
36663,249744,0
36664,282564,0
36665,257417,1
36666,253288,1
36667,29987,1
36668,321142,1
36669,8511,0
36670,260935,1
36671,228188,0
36672,251414,1
36673,608495,0
36674,538422,0
36675,176686,0
36676,123156,0
36677,33450,0
36678,252113,0
36679,525538,0
36680,111157,0
36681,22485,0
36682,505603,0
36683,247650,0
36684,539852,0
36685,158881,1
36686,274011,1
36687,544651,0
36688,482107,0
36689,465678,1
36690,311632,0
36691,78603,0
36692,39558,0
36693,68246,0
36694,596624,0
36695,225978,1
36696,62386,0
36697,224908,1
36698,77295,0
36699,260521,1
36700,206535,1
36701,919,0
36702,259150,1
36703,317225,0
36704,390244,0
36705,216316,1
36706,134271,0
36707,350745,0
36708,30803,0
36709,425192,0
36710,106613,0
36711,3153,0
36712,270754,1
36713,250034,0
36714,270381,1
36715,255309,1
36716,349085,0
36717,276164,1
36718,216607,0
36719,249634,0
36720,265852,1
36721,118030,0
36722,275069,1
36723,492229,1
36724,17744,0
36725,19350,1
36726,123721,0
36727,331107,0
36728,250551,1
36729,488049,0
36730,354602,0
36731,452330,0
36732,315692,0
36733,251560,1
36734,20632,1
36735,332515,0
36736,216749,0
36737,158164,0
36738,518187,0
36739,225895,1
36740,29869,1
36741,254504,1
36742,416533,1
36743,256946,1
36744,267995,0
36745,259183,1
36746,255796,0
36747,543129,0
36748,212706,1
36749,377142,0
36750,344643,0
36751,210801,1
36752,378350,0
36753,280603,0
36754,225324,1
36755,133710,0
36756,326333,0
36757,137823,0
36758,278267,1
36759,29662,0
36760,265447,1
36761,136662,0
36762,519249,0
36763,214322,1
36764,559324,0
36765,488025,0
36766,278430,0
36767,212865,1
36768,215024,1
36769,488492,1
36770,569837,0
36771,270325,0
36772,227469,1
36773,255006,1
36774,228131,1
36775,248655,1
36776,503712,1
36777,214225,1
36778,297171,0
36779,331121,1
36780,449993,0
36781,41126,1
36782,227278,0
36783,254301,1
36784,89447,1
36785,141341,0
36786,277580,1
36787,228227,1
36788,497347,0
36789,485218,0
36790,189325,0
36791,99495,1
36792,271784,1
36793,257411,1
36794,223382,1
36795,175519,0
36796,153350,0
36797,29199,0
36798,503255,1
36799,275742,1
36800,214107,1
36801,238189,0
36802,465605,0
36803,355106,1
36804,487173,0
36805,452148,0
36806,21283,1
36807,554923,0
36808,388456,0
36809,516792,0
36810,352337,1
36811,216533,1
36812,261179,1
36813,214558,1
36814,321569,1
36815,223240,1
36816,494612,1
36817,228723,0
36818,494580,1
36819,276321,1
36820,596276,0
36821,275973,1
36822,476334,0
36823,96249,0
36824,199207,0
36825,221823,0
36826,225522,1
36827,21035,1
36828,38027,0
36829,256096,1
36830,62380,0
36831,315677,0
36832,23670,0
36833,369859,0
36834,290950,0
36835,249580,1
36836,502740,1
36837,265717,1
36838,16532,0
36839,581564,0
36840,84218,0
36841,571962,0
36842,49725,1
36843,226905,0
36844,269855,1
36845,45880,0
36846,254234,1
36847,193813,0
36848,573218,0
36849,352458,0
36850,547563,0
36851,276021,1
36852,507255,0
36853,217509,1
36854,213010,1
36855,256005,1
36856,262491,1
36857,492351,1
36858,246037,1
36859,502624,0
36860,265707,1
36861,219402,0
36862,62052,0
36863,499265,0
36864,443889,1
36865,216581,1
36866,41697,0
36867,254451,1
36868,264741,1
36869,142575,0
36870,467237,0
36871,497018,1
36872,218587,1
36873,364999,0
36874,222991,1
36875,494327,1
36876,256531,1
36877,493856,1
36878,22738,1
36879,3378,1
36880,19340,1
36881,451971,0
36882,381060,0
36883,574836,0
36884,134162,0
36885,123572,1
36886,619036,0
36887,364223,0
36888,248545,1
36889,260780,0
36890,262849,0
36891,170220,0
36892,229348,0
36893,465565,0
36894,270786,1
36895,263943,1
36896,412673,0
36897,213657,1
36898,260294,1
36899,257577,1
36900,268428,1
36901,84100,0
36902,250241,1
36903,20210,1
36904,275514,1
36905,222273,1
36906,452080,0
36907,19814,1
36908,21009,1
36909,263381,1
36910,214968,1
36911,271048,1
36912,253234,0
36913,69442,0
36914,23189,1
36915,274219,1
36916,381143,0
36917,399823,0
36918,264714,1
36919,69825,0
36920,415096,1
36921,260689,1
36922,492435,1
36923,492379,1
36924,54004,0
36925,356440,1
36926,216826,0
36927,492299,1
36928,249698,0
36929,389463,0
36930,214819,1
36931,36809,1
36932,380238,0
36933,259696,1
36934,226467,1
36935,274332,1
36936,19190,1
36937,265462,1
36938,266413,1
36939,98487,0
36940,229203,0
36941,20486,1
36942,226180,1
36943,250894,1
36944,223210,1
36945,145499,0
36946,499144,0
36947,264545,1
36948,167664,0
36949,61128,0
36950,339599,0
36951,45132,0
36952,599769,0
36953,254601,1
36954,18960,1
36955,184698,1
36956,443879,0
36957,256581,1
36958,39708,0
36959,351287,0
36960,267135,0
36961,267519,1
36962,228215,1
36963,494425,1
36964,225059,1
36965,321978,0
36966,213670,0
36967,249939,0
36968,265154,0
36969,32907,0
36970,9192,1
36971,227874,1
36972,45309,0
36973,259631,1
36974,212948,1
36975,223456,1
36976,266055,1
36977,488443,1
36978,22280,1
36979,516937,0
36980,612967,0
36981,358496,0
36982,255411,1
36983,212802,1
36984,84347,0
36985,4685,1
36986,431578,0
36987,335680,0
36988,269789,1
36989,580076,0
36990,590494,0
36991,389338,1
36992,277966,1
36993,370129,0
36994,257682,1
36995,217964,1
36996,578234,0
36997,158193,1
36998,21759,0
36999,599192,0
37000,189823,0
37001,346571,0
37002,20909,1
37003,272101,1
37004,157893,0
37005,30537,0
37006,226044,1
37007,214217,1
37008,364029,0
37009,321711,1
37010,262355,1
37011,223020,1
37012,23500,1
37013,488447,1
37014,247329,1
37015,228273,1
37016,256387,1
37017,31074,0
37018,488407,0
37019,47253,1
37020,229911,1
37021,210757,0
37022,290019,0
37023,267274,0
37024,428880,0
37025,252172,1
37026,11905,0
37027,414285,0
37028,487867,0
37029,574916,0
37030,351731,0
37031,268972,1
37032,267403,1
37033,299032,1
37034,264917,1
37035,214062,1
37036,251822,0
37037,257895,1
37038,512339,0
37039,257394,1
37040,246666,0
37041,403036,1
37042,445726,0
37043,274249,1
37044,251245,1
37045,403104,1
37046,253050,1
37047,249775,1
37048,516332,0
37049,461041,0
37050,275046,1
37051,222095,1
37052,350806,0
37053,30806,0
37054,248930,1
37055,276721,1
37056,270975,1
37057,532149,0
37058,382285,0
37059,414464,0
37060,255181,1
37061,265940,1
37062,261127,1
37063,18575,1
37064,210924,0
37065,472707,0
37066,266165,1
37067,210936,1
37068,413583,0
37069,264957,1
37070,359848,0
37071,398782,0
37072,228101,0
37073,161206,0
37074,483830,0
37075,501141,1
37076,9859,1
37077,128479,1
37078,222824,1
37079,494540,1
37080,212561,1
37081,315549,1
37082,183228,0
37083,129620,0
37084,222385,1
37085,481917,0
37086,227524,1
37087,121138,0
37088,4170,0
37089,321838,1
37090,249000,0
37091,214346,1
37092,136441,0
37093,271072,1
37094,229568,0
37095,212792,1
37096,555291,0
37097,316978,0
37098,501718,0
37099,348950,0
37100,416616,0
37101,271374,0
37102,516189,1
37103,217286,1
37104,346331,0
37105,537760,0
37106,23148,1
37107,507990,0
37108,265844,1
37109,555079,1
37110,97547,0
37111,250319,0
37112,274296,1
37113,29265,0
37114,19056,0
37115,392375,0
37116,23963,1
37117,18854,0
37118,250171,1
37119,494627,1
37120,242840,0
37121,494303,1
37122,7710,0
37123,321644,0
37124,249510,0
37125,388168,0
37126,382423,0
37127,266247,1
37128,229098,0
37129,53864,0
37130,488905,1
37131,339869,0
37132,104844,0
37133,226831,0
37134,508767,0
37135,494320,1
37136,256710,1
37137,262542,1
37138,486085,0
37139,534829,0
37140,276652,0
37141,271572,1
37142,278383,1
37143,166627,0
37144,270356,1
37145,256984,1
37146,495405,0
37147,484652,0
37148,333509,0
37149,214180,1
37150,67331,0
37151,564126,0
37152,21781,1
37153,250649,0
37154,271582,1
37155,225444,1
37156,230941,0
37157,222929,1
37158,263034,1
37159,292671,0
37160,476945,0
37161,4863,0
37162,179337,0
37163,252169,1
37164,250748,1
37165,525222,0
37166,1533,0
37167,401568,0
37168,256368,1
37169,214809,1
37170,257538,1
37171,248467,1
37172,274309,1
37173,272312,0
37174,262548,1
37175,257736,1
37176,249061,1
37177,450452,0
37178,184248,0
37179,416274,0
37180,559362,0
37181,23479,1
37182,29731,0
37183,391227,1
37184,213843,1
37185,307711,0
37186,268329,0
37187,33179,0
37188,608494,0
37189,230062,0
37190,254812,1
37191,67341,1
37192,367306,0
37193,569335,0
37194,465699,0
37195,72698,0
37196,225097,1
37197,263342,1
37198,260352,1
37199,15067,0
37200,341463,0
37201,8015,1
37202,584018,0
37203,214875,1
37204,240094,0
37205,469944,0
37206,497311,0
37207,249324,0
37208,494554,0
37209,155429,1
37210,62818,1
37211,23683,1
37212,257509,1
37213,503832,0
37214,28534,1
37215,225044,1
37216,251243,1
37217,274190,1
37218,585696,0
37219,223900,1
37220,263718,1
37221,256343,1
37222,269534,0
37223,250616,1
37224,268332,1
37225,569716,0
37226,20747,1
37227,20411,1
37228,526652,0
37229,609273,0
37230,349342,0
37231,256764,1
37232,257847,1
37233,275133,1
37234,218288,1
37235,20506,1
37236,270621,1
37237,595302,0
37238,303927,0
37239,496978,1
37240,274359,1
37241,610350,0
37242,184806,0
37243,259901,1
37244,21343,1
37245,21446,1
37246,401066,1
37247,4466,0
37248,18226,0
37249,18539,0
37250,562215,0
37251,242633,0
37252,314343,0
37253,55649,0
37254,253153,1
37255,516317,0
37256,238915,0
37257,381155,0
37258,226593,0
37259,256120,0
37260,266401,1
37261,214187,1
37262,16165,0
37263,217557,1
37264,534743,0
37265,255248,0
37266,267155,0
37267,248561,1
37268,278626,0
37269,254709,0
37270,2600,0
37271,372513,0
37272,570825,0
37273,270141,1
37274,247492,0
37275,21698,1
37276,420770,0
37277,477297,0
37278,255135,1
37279,384677,1
37280,221615,0
37281,223693,1
37282,458074,0
37283,128205,0
37284,271321,1
37285,48651,0
37286,264868,1
37287,15312,0
37288,93768,1
37289,212668,1
37290,265362,1
37291,45852,0
37292,565684,0
37293,289118,1
37294,20877,1
37295,32955,0
37296,494254,1
37297,94884,0
37298,272148,0
37299,49731,0
37300,23737,1
37301,260692,1
37302,15437,0
37303,265618,1
37304,19512,0
37305,214489,1
37306,224957,1
37307,494392,1
37308,1532,0
37309,276290,1
37310,337087,0
37311,4941,0
37312,250019,0
37313,36955,1
37314,258289,1
37315,293623,0
37316,271337,1
37317,607801,0
37318,217823,0
37319,22565,1
37320,425968,0
37321,257613,1
37322,214348,1
37323,46916,0
37324,257554,1
37325,378079,0
37326,534519,0
37327,259710,1
37328,157216,0
37329,161258,0
37330,23249,1
37331,359922,0
37332,575297,0
37333,214341,1
37334,321527,1
37335,216177,1
37336,249780,1
37337,281049,1
37338,119945,0
37339,221905,1
37340,216356,1
37341,582277,0
37342,184243,0
37343,260704,1
37344,59795,0
37345,254145,1
37346,198932,0
37347,283155,0
37348,20997,1
37349,545463,1
37350,251798,0
37351,23990,1
37352,216340,1
37353,257919,1
37354,41570,0
37355,274218,1
37356,256129,1
37357,223457,1
37358,369864,0
37359,481959,0
37360,282057,0
37361,586823,0
37362,525038,0
37363,570449,1
37364,369463,0
37365,403153,0
37366,222789,1
37367,401070,1
37368,255105,1
37369,56121,0
37370,515888,1
37371,570821,0
37372,223411,1
37373,305899,0
37374,261215,0
37375,248718,1
37376,279926,0
37377,217647,1
37378,246560,0
37379,491267,1
37380,259219,1
37381,388321,0
37382,426130,1
37383,203604,0
37384,19335,0
37385,313346,1
37386,564431,1
37387,608554,0
37388,499611,0
37389,500557,0
37390,263529,1
37391,222955,1
37392,258300,1
37393,272976,0
37394,351142,1
37395,223737,1
37396,22177,1
37397,211775,1
37398,271076,1
37399,522292,1
37400,227322,0
37401,18123,1
37402,226475,0
37403,492339,1
37404,494508,1
37405,305411,1
37406,108757,0
37407,213749,1
37408,222123,1
37409,247634,1
37410,401294,0
37411,259259,1
37412,275678,1
37413,82916,0
37414,95256,0
37415,137635,1
37416,492535,0
37417,210873,1
37418,321718,0
37419,255827,1
37420,222134,1
37421,261154,1
37422,262359,1
37423,293565,0
37424,264387,1
37425,222711,1
37426,503694,0
37427,304903,0
37428,336196,0
37429,253863,0
37430,270747,1
37431,257093,1
37432,135745,0
37433,245850,0
37434,52104,0
37435,525629,0
37436,346405,0
37437,264401,1
37438,214790,1
37439,253138,1
37440,476448,1
37441,458718,0
37442,100457,0
37443,259383,1
37444,1617,1
37445,216985,1
37446,223379,1
37447,344717,0
37448,273913,0
37449,256801,1
37450,213821,1
37451,605484,0
37452,91573,1
37453,218400,1
37454,222770,1
37455,505370,0
37456,183307,1
37457,224122,1
37458,494096,0
37459,135073,0
37460,266417,1
37461,275142,1
37462,274134,1
37463,183167,1
37464,139656,0
37465,256024,1
37466,23509,1
37467,251062,0
37468,90371,0
37469,140371,0
37470,492311,1
37471,50318,0
37472,525965,0
37473,330098,1
37474,500670,0
37475,587494,0
37476,19019,1
37477,249207,1
37478,501526,0
37479,605722,0
37480,527,0
37481,307006,0
37482,217220,1
37483,1123,0
37484,269728,0
37485,254176,1
37486,421980,0
37487,537664,0
37488,230806,0
37489,214263,1
37490,321203,1
37491,425921,0
37492,276192,1
37493,30203,0
37494,271250,1
37495,543168,0
37496,496001,1
37497,47870,0
37498,229598,1
37499,275675,1
37500,214488,1
37501,345533,0
37502,257029,1
37503,313341,0
37504,497315,0
37505,259266,1
37506,223742,1
37507,465579,1
37508,262473,1
37509,289117,1
37510,21459,1
37511,403126,0
37512,230912,1
37513,244747,0
37514,166706,0
37515,222002,1
37516,214012,1
37517,547937,0
37518,201551,0
37519,274894,1
37520,253105,1
37521,488945,1
37522,223679,1
37523,215098,1
37524,229702,1
37525,527574,1
37526,33708,1
37527,558277,0
37528,21507,1
37529,275283,0
37530,519244,0
37531,248442,1
37532,263047,1
37533,421251,0
37534,479829,0
37535,15753,0
37536,275211,1
37537,144760,0
37538,427365,0
37539,539448,0
37540,271252,1
37541,259558,1
37542,274179,1
37543,493954,0
37544,260255,1
37545,518983,0
37546,482158,0
37547,397042,0
37548,264115,1
37549,574468,1
37550,509181,0
37551,509850,0
37552,19956,1
37553,56436,0
37554,209947,0
37555,273977,1
37556,576955,0
37557,542095,0
37558,225728,1
37559,275137,1
37560,559402,0
37561,536330,0
37562,49594,0
37563,18320,1
37564,223954,1
37565,195627,1
37566,277451,1
37567,525690,0
37568,176280,0
37569,40335,1
37570,274908,1
37571,183,0
37572,76273,1
37573,17684,0
37574,210480,0
37575,41230,0
37576,271921,1
37577,254581,1
37578,224089,1
37579,582338,0
37580,126326,0
37581,150211,0
37582,29275,0
37583,217558,1
37584,398763,0
37585,264225,1
37586,363502,0
37587,577862,0
37588,289898,0
37589,447262,0
37590,437112,0
37591,268351,1
37592,345616,1
37593,275905,1
37594,291398,0
37595,228148,1
37596,304916,0
37597,358619,0
37598,257687,1
37599,35869,0
37600,388433,0
37601,353279,0
37602,494511,1
37603,19502,1
37604,315727,0
37605,218102,1
37606,36926,0
37607,497182,1
37608,475978,0
37609,415957,0
37610,412457,0
37611,450994,0
37612,528533,0
37613,556035,0
37614,316455,0
37615,483112,0
37616,255866,1
37617,254641,1
37618,533302,0
37619,213569,0
37620,333425,0
37621,497472,1
37622,137317,0
37623,166842,0
37624,214767,1
37625,261151,1
37626,276843,1
37627,212880,1
37628,21750,1
37629,280980,1
37630,248814,1
37631,89649,1
37632,497006,0
37633,46895,0
37634,199417,0
37635,234159,0
37636,559326,0
37637,263663,1
37638,609988,0
37639,536806,1
37640,250727,1
37641,302739,1
37642,134992,0
37643,214040,1
37644,501484,0
37645,527870,0
37646,145762,0
37647,262304,1
37648,2470,0
37649,276824,1
37650,64258,0
37651,494085,1
37652,21081,1
37653,491259,1
37654,259687,1
37655,345766,0
37656,212935,1
37657,494316,1
37658,603008,0
37659,455619,0
37660,263589,1
37661,3282,0
37662,558262,0
37663,289092,0
37664,452101,0
37665,423236,0
37666,21232,1
37667,5459,0
37668,255403,1
37669,256488,1
37670,533567,0
37671,494341,1
37672,408971,1
37673,486086,0
37674,250837,1
37675,253981,0
37676,216448,1
37677,256045,1
37678,262465,1
37679,222813,1
37680,135689,0
37681,311630,0
37682,87915,0
37683,280043,0
37684,476048,0
37685,270196,1
37686,74368,0
37687,325195,0
37688,23219,1
37689,21683,1
37690,259387,1
37691,271356,1
37692,425162,0
37693,492397,1
37694,214743,1
37695,609138,0
37696,267490,1
37697,32310,0
37698,263863,1
37699,515336,0
37700,391883,0
37701,267566,1
37702,222848,1
37703,493804,0
37704,231384,0
37705,263883,1
37706,214481,1
37707,487356,0
37708,337178,0
37709,321537,1
37710,259199,1
37711,548431,0
37712,494279,1
37713,325003,0
37714,545800,0
37715,57696,0
37716,292774,0
37717,21526,1
37718,224152,1
37719,269240,0
37720,335290,1
37721,250988,1
37722,275991,1
37723,584455,0
37724,262672,1
37725,255227,1
37726,57175,0
37727,253817,1
37728,47377,0
37729,73604,1
37730,265034,1
37731,92664,0
37732,212720,1
37733,505223,0
37734,250706,0
37735,277480,0
37736,257564,1
37737,66864,0
37738,399482,0
37739,270392,1
37740,146427,1
37741,605492,0
37742,564388,0
37743,415755,0
37744,224211,1
37745,572620,0
37746,228177,1
37747,271839,1
37748,447384,0
37749,223262,1
37750,216364,1
37751,401815,0
37752,75414,0
37753,232624,0
37754,251785,0
37755,23707,1
37756,493251,0
37757,5588,0
37758,216259,1
37759,67059,0
37760,476333,0
37761,203307,0
37762,251507,0
37763,492374,1
37764,225791,1
37765,15270,0
37766,76058,1
37767,272712,0
37768,270206,1
37769,345508,1
37770,558553,0
37771,42136,0
37772,14386,0
37773,260315,1
37774,278426,0
37775,262608,1
37776,316955,0
37777,413422,0
37778,315683,0
37779,458139,0
37780,29842,1
37781,270396,1
37782,231468,0
37783,221900,1
37784,497400,0
37785,583865,0
37786,229838,1
37787,201742,0
37788,212987,1
37789,198088,0
37790,251125,1
37791,406355,1
37792,378716,0
37793,317047,0
37794,146426,1
37795,345493,0
37796,268485,1
37797,143482,0
37798,590634,0
37799,260306,1
37800,105912,0
37801,480158,0
37802,223483,1
37803,29004,1
37804,275707,1
37805,260010,0
37806,214652,1
37807,553539,1
37808,455503,0
37809,71559,1
37810,32059,0
37811,492377,1
37812,263002,1
37813,67370,1
37814,415018,0
37815,201714,0
37816,372985,1
37817,153373,0
37818,16244,0
37819,263310,1
37820,322764,1
37821,274162,1
37822,275358,0
37823,275970,1
37824,28638,1
37825,391461,0
37826,533049,0
37827,253554,0
37828,400351,0
37829,123136,0
37830,262502,1
37831,275553,1
37832,500459,0
37833,538939,0
37834,214719,1
37835,354142,0
37836,304703,1
37837,231638,0
37838,127040,0
37839,494164,1
37840,265327,1
37841,29593,0
37842,73944,0
37843,254090,1
37844,564436,0
37845,46042,0
37846,398672,1
37847,260430,1
37848,167285,0
37849,218669,1
37850,262060,0
37851,250391,1
37852,266096,1
37853,213956,0
37854,3425,1
37855,508915,1
37856,268770,1
37857,399670,0
37858,476740,0
37859,212560,0
37860,22734,1
37861,259626,1
37862,21458,1
37863,276348,1
37864,270362,1
37865,101245,0
37866,484968,0
37867,250744,1
37868,274315,1
37869,223315,0
37870,222795,1
37871,518867,1
37872,229514,0
37873,276388,0
37874,484964,0
37875,263336,1
37876,321653,0
37877,233618,1
37878,32704,0
37879,226058,1
37880,19993,1
37881,226904,0
37882,21011,1
37883,278918,0
37884,268425,1
37885,571798,0
37886,500203,0
37887,257050,1
37888,299340,0
37889,48418,0
37890,333636,1
37891,162012,0
37892,48620,0
37893,247319,0
37894,198501,0
37895,608488,0
37896,241562,0
37897,166483,0
37898,575231,0
37899,260152,1
37900,407472,0
37901,222065,1
37902,277287,1
37903,515519,0
37904,36570,0
37905,488668,1
37906,279963,0
37907,1594,0
37908,517027,0
37909,53512,0
37910,248192,0
37911,173100,0
37912,363091,0
37913,273717,0
37914,375705,0
37915,110275,0
37916,255499,0
37917,252629,0
37918,351528,0
37919,58601,1
37920,391818,1
37921,251557,1
37922,268797,1
37923,225616,1
37924,85313,0
37925,250924,1
37926,49700,0
37927,303819,0
37928,594369,0
37929,213025,1
37930,494548,1
37931,604241,0
37932,22746,1
37933,543596,0
37934,280832,0
37935,140838,0
37936,569460,0
37937,494439,0
37938,244723,0
37939,217137,1
37940,216374,1
37941,277354,1
37942,435078,0
37943,421849,1
37944,217124,1
